Arrival_time,Service_duration,Time_to_abandon,Day
35127.0,4114.0,239.0,689.0
35521.0,9255.0,1429.0,689.0
35583.0,1508.0,1598.0,689.0
35601.0,411.0,1560.0,689.0
36026.0,1074.0,1070.0,689.0
36315.0,2502.0,2911.0,689.0
36678.0,2048.0,3166.0,689.0
36814.0,1537.0,1256.0,689.0
37065.0,8639.0,3273.0,689.0
37335.0,2028.0,6073.0,689.0
37694.0,1480.0,1248.0,689.0
37929.0,2459.0,205.0,689.0
37934.0,1280.0,13.0,689.0
37948.0,2527.0,151.0,689.0
38677.0,1161.0,2033.0,689.0
39420.0,638.0,19.0,689.0
39447.0,1720.0,3788.0,689.0
39594.0,1284.0,437.0,689.0
39897.0,111.0,1188.0,689.0
39954.0,265.0,3957.0,689.0
40075.0,603.0,2375.0,689.0
40115.0,252.0,1509.0,689.0
40232.0,4117.0,178.0,689.0
41171.0,763.0,281.0,689.0
41178.0,2288.0,4970.0,689.0
41355.0,863.0,248.0,689.0
41624.0,1654.0,2607.0,689.0
42400.0,2187.0,105.0,689.0
42984.0,168.0,142.0,689.0
43038.0,1542.0,1184.0,689.0
43093.0,2274.0,407.0,689.0
102.0,159.0,2310.0,690.0
258.0,4565.0,27.0,690.0
578.0,489.0,11.0,690.0
1547.0,713.0,1495.0,690.0
1787.0,1020.0,4651.0,690.0
2116.0,2431.0,1594.0,690.0
2619.0,1947.0,1052.0,690.0
2669.0,654.0,1003.0,690.0
2888.0,6196.0,3935.0,690.0
3005.0,1089.0,292.0,690.0
3408.0,2452.0,2305.0,690.0
3450.0,1870.0,1855.0,690.0
3489.0,834.0,480.0,690.0
4709.0,2043.0,4755.0,690.0
5272.0,2514.0,3165.0,690.0
5458.0,778.0,4895.0,690.0
5528.0,101.0,7056.0,690.0
5530.0,148.0,1178.0,690.0
6003.0,915.0,155.0,690.0
6140.0,1023.0,1089.0,690.0
6192.0,962.0,139.0,690.0
6314.0,2018.0,6627.0,690.0
6334.0,2365.0,86.0,690.0
6798.0,3054.0,730.0,690.0
6801.0,656.0,1441.0,690.0
7273.0,274.0,152.0,690.0
7322.0,1966.0,1093.0,690.0
7849.0,6732.0,2937.0,690.0
7934.0,490.0,154.0,690.0
8093.0,3737.0,1835.0,690.0
8231.0,4552.0,2145.0,690.0
8552.0,60.0,2307.0,690.0
8608.0,3438.0,5482.0,690.0
8932.0,2167.0,3628.0,690.0
8939.0,3820.0,210.0,690.0
9043.0,1782.0,1874.0,690.0
9116.0,565.0,232.0,690.0
9117.0,541.0,692.0,690.0
9118.0,3346.0,791.0,690.0
9156.0,166.0,40.0,690.0
9224.0,91.0,389.0,690.0
9540.0,2871.0,1403.0,690.0
9741.0,1510.0,122.0,690.0
9742.0,2186.0,1568.0,690.0
9859.0,10647.0,4382.0,690.0
10176.0,3058.0,1320.0,690.0
10259.0,2480.0,228.0,690.0
10473.0,3027.0,1268.0,690.0
10619.0,132.0,5952.0,690.0
10996.0,348.0,1027.0,690.0
11495.0,3224.0,581.0,690.0
12040.0,3138.0,889.0,690.0
12220.0,1000.0,2676.0,690.0
12607.0,964.0,657.0,690.0
12769.0,836.0,1757.0,690.0
12826.0,22.0,1462.0,690.0
12838.0,466.0,200.0,690.0
12970.0,1799.0,1124.0,690.0
13817.0,2823.0,1387.0,690.0
14009.0,1086.0,779.0,690.0
14350.0,2156.0,1804.0,690.0
14486.0,104.0,1261.0,690.0
15102.0,1377.0,2337.0,690.0
15466.0,136.0,1637.0,690.0
15682.0,25.0,854.0,690.0
15998.0,773.0,846.0,690.0
16566.0,2703.0,2507.0,690.0
16571.0,822.0,267.0,690.0
16756.0,519.0,2200.0,690.0
16944.0,1184.0,598.0,690.0
18098.0,339.0,2962.0,690.0
18785.0,141.0,2814.0,690.0
20849.0,4484.0,2205.0,690.0
198.0,204.0,425.0,691.0
408.0,1128.0,1896.0,691.0
461.0,734.0,1418.0,691.0
1166.0,354.0,2389.0,691.0
1234.0,1107.0,2221.0,691.0
1740.0,1688.0,421.0,691.0
1888.0,6875.0,1296.0,691.0
2221.0,2119.0,2573.0,691.0
2411.0,1371.0,4187.0,691.0
2454.0,1755.0,2939.0,691.0
2635.0,69.0,1651.0,691.0
2658.0,3735.0,4917.0,691.0
2986.0,151.0,933.0,691.0
3425.0,500.0,1327.0,691.0
3711.0,616.0,1561.0,691.0
3916.0,1102.0,3551.0,691.0
4022.0,3033.0,2370.0,691.0
4335.0,3141.0,143.0,691.0
4597.0,1547.0,798.0,691.0
4706.0,2000.0,1578.0,691.0
4800.0,2033.0,1858.0,691.0
4884.0,2563.0,381.0,691.0
5043.0,3757.0,1815.0,691.0
5364.0,1936.0,1584.0,691.0
5594.0,237.0,2579.0,691.0
5680.0,3172.0,168.0,691.0
5747.0,340.0,120.0,691.0
5869.0,3417.0,484.0,691.0
6732.0,908.0,2789.0,691.0
6986.0,24.0,333.0,691.0
7112.0,4889.0,1039.0,691.0
7141.0,2053.0,1288.0,691.0
7289.0,216.0,378.0,691.0
7383.0,559.0,4829.0,691.0
7700.0,5790.0,298.0,691.0
7729.0,845.0,2850.0,691.0
7811.0,788.0,2924.0,691.0
8062.0,8600.0,2198.0,691.0
8222.0,5714.0,3984.0,691.0
8426.0,1964.0,14.0,691.0
8562.0,4267.0,812.0,691.0
8822.0,5070.0,3687.0,691.0
9083.0,58.0,2167.0,691.0
9151.0,141.0,779.0,691.0
9236.0,5344.0,2014.0,691.0
9745.0,419.0,3472.0,691.0
9747.0,2566.0,4153.0,691.0
10092.0,1542.0,4808.0,691.0
10373.0,1376.0,2539.0,691.0
10443.0,1166.0,901.0,691.0
10465.0,1845.0,66.0,691.0
10475.0,6016.0,185.0,691.0
10502.0,1784.0,1764.0,691.0
10654.0,3653.0,846.0,691.0
10920.0,1285.0,1029.0,691.0
11107.0,481.0,620.0,691.0
11507.0,56.0,2267.0,691.0
11876.0,810.0,4556.0,691.0
12032.0,2257.0,6296.0,691.0
12217.0,702.0,874.0,691.0
12575.0,3465.0,256.0,691.0
12585.0,1699.0,1251.0,691.0
12691.0,3950.0,4060.0,691.0
12719.0,863.0,182.0,691.0
12915.0,186.0,2922.0,691.0
13018.0,1519.0,261.0,691.0
13189.0,1780.0,1098.0,691.0
13360.0,146.0,1165.0,691.0
13570.0,603.0,1388.0,691.0
13618.0,4181.0,4109.0,691.0
13758.0,628.0,108.0,691.0
14393.0,888.0,1298.0,691.0
14938.0,277.0,808.0,691.0
14951.0,541.0,916.0,691.0
15179.0,2109.0,29.0,691.0
15206.0,71.0,1090.0,691.0
16982.0,1074.0,943.0,691.0
18551.0,128.0,67.0,691.0
19515.0,7894.0,1583.0,691.0
24126.0,2176.0,1409.0,691.0
28548.0,6606.0,454.0,691.0
28668.0,269.0,1106.0,691.0
29192.0,3584.0,760.0,691.0
29225.0,181.0,1247.0,691.0
29381.0,4082.0,1566.0,691.0
29392.0,2987.0,912.0,691.0
29802.0,34.0,1843.0,691.0
30108.0,12925.0,4354.0,691.0
30451.0,14.0,1421.0,691.0
30771.0,451.0,642.0,691.0
31059.0,876.0,4564.0,691.0
31188.0,1710.0,2651.0,691.0
31642.0,2134.0,1935.0,691.0
32137.0,1642.0,583.0,691.0
32234.0,4998.0,1140.0,691.0
32711.0,1305.0,135.0,691.0
32778.0,1839.0,59.0,691.0
32823.0,3294.0,5022.0,691.0
32955.0,647.0,809.0,691.0
32997.0,1733.0,1295.0,691.0
33158.0,296.0,866.0,691.0
33526.0,1673.0,2067.0,691.0
33589.0,512.0,119.0,691.0
33798.0,2095.0,248.0,691.0
34168.0,1859.0,1707.0,691.0
34361.0,2157.0,2003.0,691.0
34370.0,2270.0,6962.0,691.0
34556.0,5228.0,3961.0,691.0
34645.0,1459.0,1445.0,691.0
34839.0,43.0,121.0,691.0
34900.0,537.0,1825.0,691.0
35051.0,613.0,1417.0,691.0
35158.0,143.0,43.0,691.0
35204.0,2865.0,962.0,691.0
35316.0,807.0,477.0,691.0
35611.0,1567.0,143.0,691.0
35843.0,5898.0,1529.0,691.0
35852.0,676.0,2992.0,691.0
36095.0,790.0,427.0,691.0
36226.0,939.0,5642.0,691.0
36303.0,4602.0,448.0,691.0
36931.0,500.0,317.0,691.0
37052.0,949.0,2244.0,691.0
37149.0,80.0,1917.0,691.0
37244.0,1212.0,4142.0,691.0
37257.0,2608.0,2178.0,691.0
37308.0,1140.0,90.0,691.0
37475.0,489.0,2671.0,691.0
37489.0,122.0,637.0,691.0
38328.0,2076.0,7627.0,691.0
38461.0,911.0,5656.0,691.0
38635.0,6851.0,306.0,691.0
39072.0,659.0,1082.0,691.0
39195.0,2069.0,1641.0,691.0
39298.0,944.0,380.0,691.0
39985.0,915.0,2537.0,691.0
39988.0,394.0,345.0,691.0
40398.0,1187.0,54.0,691.0
40486.0,2815.0,729.0,691.0
40742.0,5796.0,2989.0,691.0
40828.0,3479.0,1662.0,691.0
40988.0,1983.0,2161.0,691.0
41058.0,2334.0,295.0,691.0
41323.0,448.0,680.0,691.0
41358.0,1382.0,3355.0,691.0
41396.0,233.0,125.0,691.0
41585.0,1589.0,380.0,691.0
41862.0,570.0,1042.0,691.0
41952.0,681.0,42.0,691.0
41966.0,277.0,1671.0,691.0
42907.0,1123.0,1473.0,691.0
42955.0,609.0,407.0,691.0
42986.0,132.0,1530.0,691.0
43182.0,1070.0,9050.0,691.0
696.0,143.0,393.0,692.0
1215.0,218.0,1492.0,692.0
1335.0,3127.0,132.0,692.0
2212.0,2110.0,4867.0,692.0
2502.0,2399.0,443.0,692.0
2696.0,591.0,736.0,692.0
3010.0,5549.0,7441.0,692.0
3066.0,3531.0,482.0,692.0
3445.0,596.0,1832.0,692.0
3455.0,3109.0,2405.0,692.0
3630.0,823.0,3049.0,692.0
3737.0,206.0,5597.0,692.0
3973.0,6519.0,526.0,692.0
4058.0,1806.0,1640.0,692.0
4161.0,6.0,2602.0,692.0
4216.0,8538.0,337.0,692.0
4283.0,492.0,902.0,692.0
4458.0,2114.0,1313.0,692.0
4525.0,2106.0,1887.0,692.0
4838.0,2738.0,179.0,692.0
5047.0,2660.0,415.0,692.0
5147.0,454.0,106.0,692.0
5277.0,1328.0,1519.0,692.0
5666.0,7005.0,56.0,692.0
5763.0,634.0,2063.0,692.0
5866.0,1028.0,3356.0,692.0
6103.0,1018.0,1839.0,692.0
6262.0,182.0,1283.0,692.0
6613.0,1113.0,615.0,692.0
7086.0,3317.0,1197.0,692.0
7116.0,1219.0,2586.0,692.0
7152.0,585.0,1257.0,692.0
7419.0,6234.0,1997.0,692.0
7518.0,2571.0,6161.0,692.0
8019.0,7394.0,101.0,692.0
8075.0,1543.0,1187.0,692.0
8172.0,509.0,1700.0,692.0
8423.0,283.0,2198.0,692.0
8492.0,1331.0,28.0,692.0
8599.0,5451.0,389.0,692.0
9044.0,2011.0,1998.0,692.0
9162.0,230.0,4701.0,692.0
9215.0,57.0,519.0,692.0
9596.0,796.0,1934.0,692.0
10072.0,190.0,2752.0,692.0
10129.0,954.0,6243.0,692.0
10179.0,1944.0,491.0,692.0
10324.0,2183.0,112.0,692.0
10900.0,2380.0,1370.0,692.0
11419.0,3721.0,2666.0,692.0
11508.0,205.0,260.0,692.0
12317.0,4518.0,1524.0,692.0
12672.0,1734.0,3487.0,692.0
12749.0,1874.0,1513.0,692.0
13171.0,3226.0,2854.0,692.0
13873.0,415.0,2436.0,692.0
14064.0,574.0,5542.0,692.0
14430.0,30.0,3581.0,692.0
14891.0,1977.0,1928.0,692.0
15457.0,1152.0,1601.0,692.0
17345.0,7538.0,471.0,692.0
18847.0,1671.0,417.0,692.0
20602.0,634.0,130.0,692.0
25484.0,4613.0,80.0,692.0
26415.0,1219.0,1963.0,692.0
26609.0,2869.0,3484.0,692.0
27033.0,571.0,1634.0,692.0
27295.0,1809.0,2154.0,692.0
27676.0,2585.0,491.0,692.0
28169.0,190.0,642.0,692.0
28172.0,3155.0,2982.0,692.0
28667.0,5210.0,2971.0,692.0
28716.0,2.0,2809.0,692.0
29368.0,166.0,948.0,692.0
29379.0,649.0,715.0,692.0
29408.0,1532.0,1125.0,692.0
29440.0,1043.0,1366.0,692.0
30114.0,1807.0,40.0,692.0
30776.0,2148.0,845.0,692.0
31342.0,7155.0,13.0,692.0
31560.0,887.0,926.0,692.0
31598.0,786.0,1539.0,692.0
31760.0,937.0,2755.0,692.0
32436.0,2595.0,989.0,692.0
32582.0,48.0,3632.0,692.0
32718.0,1064.0,500.0,692.0
32859.0,942.0,341.0,692.0
33160.0,1013.0,1046.0,692.0
33286.0,4826.0,398.0,692.0
33422.0,708.0,146.0,692.0
33772.0,994.0,178.0,692.0
33834.0,41.0,759.0,692.0
33840.0,1.0,175.0,692.0
33934.0,907.0,2211.0,692.0
34038.0,2470.0,5.0,692.0
34117.0,2533.0,2857.0,692.0
34363.0,796.0,78.0,692.0
34439.0,238.0,312.0,692.0
34746.0,1910.0,3125.0,692.0
35207.0,2061.0,1634.0,692.0
35379.0,113.0,69.0,692.0
35847.0,100.0,3443.0,692.0
35955.0,217.0,5072.0,692.0
36065.0,734.0,956.0,692.0
36356.0,1182.0,4287.0,692.0
36458.0,1735.0,449.0,692.0
36540.0,221.0,93.0,692.0
36548.0,2690.0,17.0,692.0
36958.0,444.0,2170.0,692.0
37154.0,1921.0,1667.0,692.0
37452.0,917.0,219.0,692.0
37481.0,5557.0,328.0,692.0
37515.0,23.0,1217.0,692.0
37691.0,1896.0,2660.0,692.0
37970.0,164.0,1217.0,692.0
38130.0,502.0,2071.0,692.0
38293.0,813.0,330.0,692.0
38522.0,539.0,7069.0,692.0
38607.0,5423.0,2938.0,692.0
38687.0,1828.0,250.0,692.0
38916.0,212.0,1909.0,692.0
39117.0,535.0,4616.0,692.0
39338.0,1368.0,1597.0,692.0
39630.0,6516.0,209.0,692.0
39631.0,1447.0,3463.0,692.0
39961.0,1004.0,456.0,692.0
40500.0,2138.0,516.0,692.0
40512.0,2490.0,3950.0,692.0
40883.0,2526.0,1925.0,692.0
41188.0,1445.0,2484.0,692.0
41288.0,1037.0,1966.0,692.0
41499.0,6782.0,1307.0,692.0
41645.0,1538.0,4072.0,692.0
41806.0,2320.0,85.0,692.0
42087.0,2770.0,1202.0,692.0
42229.0,1405.0,1928.0,692.0
42804.0,3102.0,1029.0,692.0
77.0,343.0,2817.0,693.0
564.0,1409.0,1493.0,693.0
698.0,20.0,128.0,693.0
1376.0,236.0,4910.0,693.0
2087.0,2994.0,1236.0,693.0
2387.0,1194.0,2866.0,693.0
2589.0,686.0,5086.0,693.0
2909.0,276.0,11320.0,693.0
3075.0,1299.0,7.0,693.0
3090.0,331.0,633.0,693.0
3428.0,152.0,754.0,693.0
3463.0,711.0,166.0,693.0
4025.0,1335.0,3101.0,693.0
4171.0,383.0,1487.0,693.0
4519.0,481.0,2388.0,693.0
4756.0,308.0,285.0,693.0
5194.0,3528.0,3936.0,693.0
5479.0,286.0,103.0,693.0
5534.0,1325.0,151.0,693.0
5777.0,2442.0,107.0,693.0
6042.0,46.0,3221.0,693.0
6174.0,381.0,1873.0,693.0
6221.0,2738.0,3029.0,693.0
6568.0,183.0,635.0,693.0
6605.0,246.0,1575.0,693.0
6860.0,2305.0,3872.0,693.0
6917.0,432.0,1825.0,693.0
7062.0,7306.0,2443.0,693.0
7200.0,1544.0,629.0,693.0
7244.0,57.0,494.0,693.0
7324.0,710.0,624.0,693.0
7733.0,1177.0,220.0,693.0
7759.0,564.0,77.0,693.0
7798.0,1180.0,1306.0,693.0
8192.0,1104.0,1894.0,693.0
8625.0,2501.0,1348.0,693.0
8696.0,162.0,722.0,693.0
8882.0,352.0,1531.0,693.0
9280.0,1703.0,1092.0,693.0
9383.0,1948.0,675.0,693.0
9524.0,844.0,137.0,693.0
9733.0,1586.0,3898.0,693.0
10077.0,5984.0,2065.0,693.0
10742.0,896.0,99.0,693.0
11297.0,1045.0,1097.0,693.0
11617.0,1207.0,94.0,693.0
11657.0,1613.0,3525.0,693.0
11667.0,6929.0,3321.0,693.0
11782.0,1167.0,128.0,693.0
11795.0,96.0,1249.0,693.0
12227.0,756.0,2938.0,693.0
12336.0,92.0,1367.0,693.0
12566.0,2317.0,2834.0,693.0
12581.0,1245.0,2619.0,693.0
12626.0,104.0,450.0,693.0
12682.0,31.0,2921.0,693.0
13078.0,98.0,5047.0,693.0
13804.0,2990.0,246.0,693.0
14024.0,1793.0,3753.0,693.0
14700.0,52.0,547.0,693.0
15287.0,2999.0,335.0,693.0
15358.0,2470.0,1144.0,693.0
15471.0,620.0,437.0,693.0
16413.0,721.0,4248.0,693.0
17504.0,1437.0,2841.0,693.0
18042.0,92.0,1581.0,693.0
19001.0,2181.0,83.0,693.0
22046.0,1760.0,464.0,693.0
15.0,694.0,7570.0,694.0
819.0,11655.0,6213.0,694.0
1326.0,87.0,1867.0,694.0
1946.0,3217.0,5222.0,694.0
1960.0,2395.0,1007.0,694.0
2479.0,656.0,128.0,694.0
2619.0,572.0,8016.0,694.0
2711.0,3730.0,210.0,694.0
3284.0,1007.0,1135.0,694.0
3371.0,689.0,1162.0,694.0
3631.0,1405.0,586.0,694.0
3759.0,1225.0,540.0,694.0
3776.0,7996.0,1854.0,694.0
3952.0,2377.0,2017.0,694.0
4109.0,4966.0,1341.0,694.0
4241.0,3245.0,2011.0,694.0
4480.0,467.0,3893.0,694.0
4745.0,2263.0,522.0,694.0
4762.0,2868.0,285.0,694.0
4825.0,2303.0,3078.0,694.0
5049.0,1164.0,364.0,694.0
5061.0,4231.0,2792.0,694.0
5113.0,1392.0,2379.0,694.0
5211.0,237.0,1606.0,694.0
5410.0,5502.0,2285.0,694.0
5772.0,2301.0,1594.0,694.0
5889.0,617.0,2881.0,694.0
5942.0,1039.0,529.0,694.0
6136.0,3284.0,3054.0,694.0
6200.0,272.0,2038.0,694.0
6415.0,984.0,7.0,694.0
6426.0,475.0,1686.0,694.0
6584.0,5012.0,1865.0,694.0
6665.0,877.0,252.0,694.0
6671.0,2566.0,1937.0,694.0
6728.0,1602.0,508.0,694.0
7001.0,1015.0,3639.0,694.0
7068.0,1613.0,1507.0,694.0
7093.0,500.0,857.0,694.0
7123.0,949.0,709.0,694.0
7438.0,456.0,179.0,694.0
7744.0,6080.0,452.0,694.0
7758.0,1581.0,1006.0,694.0
7836.0,108.0,3303.0,694.0
7913.0,2411.0,415.0,694.0
7926.0,2083.0,1021.0,694.0
8081.0,337.0,57.0,694.0
8082.0,600.0,4334.0,694.0
8154.0,710.0,571.0,694.0
8470.0,1771.0,1472.0,694.0
8818.0,456.0,2733.0,694.0
9240.0,3145.0,1608.0,694.0
9303.0,944.0,3009.0,694.0
9326.0,1301.0,1138.0,694.0
9338.0,737.0,1175.0,694.0
9420.0,3966.0,837.0,694.0
9525.0,1356.0,2841.0,694.0
9544.0,4874.0,176.0,694.0
9782.0,838.0,750.0,694.0
9831.0,26.0,587.0,694.0
10311.0,1622.0,474.0,694.0
10772.0,1302.0,80.0,694.0
10958.0,1365.0,279.0,694.0
11089.0,7181.0,1266.0,694.0
11267.0,6457.0,273.0,694.0
11399.0,1030.0,902.0,694.0
12346.0,251.0,1559.0,694.0
12397.0,1668.0,2020.0,694.0
12982.0,2142.0,1048.0,694.0
13212.0,1194.0,974.0,694.0
13454.0,958.0,1470.0,694.0
13659.0,4134.0,546.0,694.0
14665.0,628.0,3340.0,694.0
14751.0,1885.0,1798.0,694.0
15079.0,1844.0,1387.0,694.0
15446.0,75.0,895.0,694.0
15690.0,2395.0,2243.0,694.0
15786.0,362.0,4994.0,694.0
16241.0,8503.0,225.0,694.0
16415.0,1811.0,1389.0,694.0
17161.0,1354.0,1580.0,694.0
17585.0,536.0,1843.0,694.0
19300.0,10.0,970.0,694.0
23522.0,1794.0,900.0,694.0
28951.0,1688.0,535.0,694.0
29908.0,1059.0,280.0,694.0
30080.0,1944.0,200.0,694.0
30209.0,478.0,4259.0,694.0
30811.0,280.0,3309.0,694.0
30817.0,1305.0,2848.0,694.0
30983.0,137.0,750.0,694.0
31887.0,3384.0,2518.0,694.0
32060.0,136.0,19.0,694.0
32073.0,1279.0,1517.0,694.0
32561.0,647.0,1027.0,694.0
32807.0,957.0,2260.0,694.0
33006.0,2307.0,956.0,694.0
33018.0,102.0,535.0,694.0
33059.0,1426.0,696.0,694.0
33235.0,2441.0,1996.0,694.0
33493.0,862.0,1560.0,694.0
34118.0,104.0,9577.0,694.0
34425.0,15.0,2089.0,694.0
34558.0,79.0,5574.0,694.0
34568.0,930.0,688.0,694.0
34731.0,3204.0,866.0,694.0
34758.0,2678.0,461.0,694.0
34758.0,420.0,16.0,694.0
34806.0,2460.0,306.0,694.0
35107.0,295.0,1461.0,694.0
35235.0,813.0,726.0,694.0
35530.0,4046.0,1285.0,694.0
35628.0,3690.0,1736.0,694.0
35684.0,168.0,3520.0,694.0
35830.0,1652.0,2393.0,694.0
35832.0,544.0,3093.0,694.0
35857.0,591.0,514.0,694.0
35931.0,1077.0,526.0,694.0
36095.0,3736.0,315.0,694.0
36306.0,642.0,4964.0,694.0
36347.0,4464.0,1264.0,694.0
36764.0,784.0,1894.0,694.0
36792.0,2204.0,141.0,694.0
36814.0,1262.0,637.0,694.0
36875.0,1202.0,4626.0,694.0
36941.0,1265.0,1117.0,694.0
36976.0,552.0,432.0,694.0
37501.0,2184.0,5916.0,694.0
37698.0,97.0,2068.0,694.0
38026.0,493.0,1931.0,694.0
38280.0,1186.0,4488.0,694.0
38540.0,3373.0,809.0,694.0
38885.0,1251.0,863.0,694.0
39226.0,4712.0,1234.0,694.0
39435.0,6491.0,179.0,694.0
39487.0,9066.0,7700.0,694.0
40156.0,32.0,1149.0,694.0
40218.0,574.0,4761.0,694.0
40623.0,1169.0,165.0,694.0
40648.0,957.0,7894.0,694.0
40724.0,29.0,821.0,694.0
41360.0,808.0,833.0,694.0
41574.0,1851.0,1512.0,694.0
41593.0,3994.0,621.0,694.0
41619.0,825.0,3483.0,694.0
42349.0,840.0,696.0,694.0
43191.0,2148.0,26.0,694.0
481.0,4601.0,183.0,695.0
497.0,400.0,2563.0,695.0
934.0,4400.0,254.0,695.0
1025.0,2262.0,2396.0,695.0
1141.0,614.0,2774.0,695.0
1185.0,1172.0,766.0,695.0
1931.0,663.0,451.0,695.0
2390.0,5540.0,1694.0,695.0
2402.0,2686.0,2097.0,695.0
3168.0,2405.0,1391.0,695.0
3205.0,1934.0,2911.0,695.0
3505.0,184.0,244.0,695.0
3742.0,3794.0,1432.0,695.0
4212.0,123.0,1547.0,695.0
4767.0,43.0,4196.0,695.0
4806.0,146.0,4453.0,695.0
5070.0,3334.0,479.0,695.0
5393.0,300.0,135.0,695.0
5467.0,1026.0,1144.0,695.0
5930.0,2134.0,181.0,695.0
6221.0,261.0,1490.0,695.0
6730.0,3673.0,1469.0,695.0
6774.0,1815.0,734.0,695.0
6792.0,443.0,7213.0,695.0
6872.0,5523.0,3474.0,695.0
7222.0,1617.0,2264.0,695.0
7416.0,1055.0,952.0,695.0
7526.0,2367.0,3539.0,695.0
7539.0,2152.0,299.0,695.0
8024.0,5430.0,619.0,695.0
8055.0,1954.0,38.0,695.0
8094.0,411.0,4027.0,695.0
8125.0,3676.0,442.0,695.0
8229.0,840.0,214.0,695.0
8291.0,1171.0,579.0,695.0
8474.0,1528.0,1774.0,695.0
8563.0,460.0,4803.0,695.0
8670.0,462.0,802.0,695.0
8788.0,1764.0,3236.0,695.0
8805.0,3555.0,883.0,695.0
8836.0,7945.0,1741.0,695.0
8888.0,3198.0,404.0,695.0
8898.0,1431.0,626.0,695.0
9068.0,5680.0,4418.0,695.0
9432.0,279.0,65.0,695.0
9475.0,3342.0,236.0,695.0
9557.0,398.0,408.0,695.0
9602.0,7204.0,1972.0,695.0
9738.0,470.0,4841.0,695.0
10135.0,228.0,3110.0,695.0
10168.0,1158.0,1231.0,695.0
10211.0,584.0,542.0,695.0
10320.0,3961.0,745.0,695.0
10438.0,542.0,4555.0,695.0
10900.0,1292.0,1196.0,695.0
11736.0,2167.0,367.0,695.0
12108.0,2278.0,2865.0,695.0
12763.0,295.0,5724.0,695.0
12847.0,952.0,213.0,695.0
13305.0,1637.0,729.0,695.0
13394.0,1008.0,147.0,695.0
13408.0,8708.0,648.0,695.0
13658.0,1664.0,1513.0,695.0
13845.0,5829.0,698.0,695.0
14265.0,871.0,524.0,695.0
14492.0,896.0,750.0,695.0
15889.0,40.0,1519.0,695.0
15918.0,150.0,2943.0,695.0
16237.0,145.0,286.0,695.0
16314.0,2313.0,6645.0,695.0
16755.0,1684.0,3014.0,695.0
17254.0,1865.0,275.0,695.0
17580.0,313.0,772.0,695.0
18503.0,9361.0,75.0,695.0
19730.0,6247.0,656.0,695.0
21891.0,2489.0,2591.0,695.0
258.0,2200.0,1528.0,696.0
267.0,831.0,1099.0,696.0
490.0,94.0,6343.0,696.0
642.0,3266.0,687.0,696.0
669.0,1369.0,181.0,696.0
1358.0,3.0,86.0,696.0
1725.0,1204.0,2009.0,696.0
1834.0,184.0,3405.0,696.0
2763.0,1586.0,437.0,696.0
3050.0,221.0,333.0,696.0
3077.0,1017.0,4301.0,696.0
3237.0,1581.0,1060.0,696.0
3380.0,744.0,445.0,696.0
3443.0,5328.0,3012.0,696.0
3546.0,746.0,1611.0,696.0
3666.0,6461.0,3036.0,696.0
3898.0,1320.0,645.0,696.0
4247.0,2654.0,316.0,696.0
4789.0,4973.0,418.0,696.0
4897.0,5103.0,2914.0,696.0
4955.0,2195.0,1546.0,696.0
5623.0,1464.0,1842.0,696.0
5708.0,1539.0,2633.0,696.0
5715.0,1209.0,1215.0,696.0
5799.0,2925.0,2736.0,696.0
6142.0,4736.0,34.0,696.0
6196.0,441.0,1265.0,696.0
6367.0,4652.0,2208.0,696.0
6384.0,943.0,1841.0,696.0
6997.0,2934.0,330.0,696.0
7010.0,180.0,386.0,696.0
7204.0,74.0,1029.0,696.0
7407.0,3889.0,2506.0,696.0
7862.0,1455.0,2848.0,696.0
7918.0,1.0,1835.0,696.0
8147.0,9241.0,2143.0,696.0
8195.0,393.0,6390.0,696.0
8487.0,3646.0,229.0,696.0
8510.0,198.0,469.0,696.0
8515.0,914.0,560.0,696.0
8802.0,1822.0,1818.0,696.0
8856.0,925.0,70.0,696.0
8990.0,64.0,2407.0,696.0
9013.0,766.0,2494.0,696.0
9418.0,92.0,2332.0,696.0
9465.0,2647.0,2741.0,696.0
9663.0,3256.0,418.0,696.0
9768.0,664.0,262.0,696.0
9783.0,3035.0,871.0,696.0
9995.0,947.0,16.0,696.0
10017.0,1602.0,2979.0,696.0
10148.0,2073.0,366.0,696.0
10193.0,3784.0,1493.0,696.0
10402.0,266.0,75.0,696.0
10879.0,1020.0,1522.0,696.0
11370.0,2661.0,1567.0,696.0
11737.0,7851.0,571.0,696.0
11764.0,696.0,368.0,696.0
11996.0,1472.0,705.0,696.0
12107.0,2361.0,3463.0,696.0
12505.0,144.0,521.0,696.0
12853.0,1159.0,2405.0,696.0
12976.0,1053.0,818.0,696.0
12998.0,4475.0,184.0,696.0
13493.0,2184.0,6629.0,696.0
13891.0,4662.0,3926.0,696.0
14219.0,2404.0,570.0,696.0
14270.0,363.0,16.0,696.0
14754.0,3016.0,1529.0,696.0
14792.0,1395.0,2822.0,696.0
15190.0,192.0,831.0,696.0
16190.0,1134.0,3178.0,696.0
16295.0,433.0,10.0,696.0
16642.0,4784.0,5893.0,696.0
16932.0,8413.0,941.0,696.0
16965.0,3996.0,1052.0,696.0
19912.0,627.0,782.0,696.0
23402.0,1148.0,677.0,696.0
31273.0,484.0,813.0,696.0
31345.0,254.0,1507.0,696.0
31348.0,385.0,3065.0,696.0
31488.0,2319.0,1781.0,696.0
32983.0,6466.0,2516.0,696.0
33171.0,103.0,3475.0,696.0
