Arrival_time,Service_duration,Time_to_abandon,Day
1923.0,7828.0,5360.0,703.0
2947.0,3904.0,519.0,703.0
5445.0,1371.0,112.0,703.0
6026.0,1035.0,1704.0,703.0
7089.0,2429.0,492.0,703.0
7316.0,337.0,4911.0,703.0
8697.0,3553.0,2118.0,703.0
9238.0,1075.0,3333.0,703.0
9552.0,3788.0,5137.0,703.0
9611.0,6616.0,1283.0,703.0
9823.0,702.0,8218.0,703.0
9948.0,1855.0,3910.0,703.0
10201.0,857.0,840.0,703.0
10427.0,1488.0,224.0,703.0
11177.0,6041.0,461.0,703.0
11500.0,3375.0,2751.0,703.0
11537.0,4916.0,11426.0,703.0
11775.0,5013.0,12406.0,703.0
11809.0,10882.0,7096.0,703.0
12103.0,705.0,4626.0,703.0
12956.0,7604.0,2614.0,703.0
13517.0,1678.0,790.0,703.0
14274.0,269.0,4551.0,703.0
14415.0,3087.0,1623.0,703.0
16122.0,1441.0,4400.0,703.0
19518.0,1586.0,462.0,703.0
26793.0,1686.0,181.0,703.0
27146.0,3158.0,128.0,703.0
28251.0,1424.0,1153.0,703.0
28532.0,1279.0,1213.0,703.0
30391.0,6348.0,3631.0,703.0
31090.0,1838.0,174.0,703.0
32534.0,12585.0,1018.0,703.0
33064.0,3724.0,112.0,703.0
33595.0,113.0,6495.0,703.0
34486.0,8017.0,4423.0,703.0
35105.0,2086.0,949.0,703.0
35371.0,434.0,1387.0,703.0
35390.0,13947.0,2155.0,703.0
35496.0,5504.0,5650.0,703.0
35711.0,332.0,1400.0,703.0
36670.0,47.0,2397.0,703.0
36706.0,4293.0,10510.0,703.0
36942.0,1222.0,2371.0,703.0
37147.0,4043.0,695.0,703.0
37348.0,9866.0,1980.0,703.0
37823.0,851.0,3733.0,703.0
39125.0,5592.0,9046.0,703.0
39322.0,786.0,1.0,703.0
39514.0,3089.0,447.0,703.0
39910.0,13573.0,90.0,703.0
40558.0,2802.0,7174.0,703.0
40772.0,2204.0,5668.0,703.0
40942.0,4439.0,1294.0,703.0
41830.0,1132.0,3199.0,703.0
41912.0,493.0,4829.0,703.0
42545.0,5861.0,1608.0,703.0
466.0,75.0,2921.0,704.0
1164.0,8070.0,3459.0,704.0
1311.0,118.0,2174.0,704.0
1711.0,311.0,9080.0,704.0
2265.0,10103.0,34.0,704.0
2572.0,273.0,620.0,704.0
2746.0,550.0,1203.0,704.0
3107.0,3129.0,5603.0,704.0
3825.0,1228.0,2784.0,704.0
3881.0,5676.0,832.0,704.0
4382.0,8493.0,223.0,704.0
5225.0,1915.0,11708.0,704.0
5519.0,8715.0,339.0,704.0
6169.0,5900.0,7316.0,704.0
6575.0,4850.0,1923.0,704.0
7200.0,1927.0,3000.0,704.0
8035.0,2002.0,3426.0,704.0
8301.0,6067.0,3112.0,704.0
8621.0,2519.0,160.0,704.0
8927.0,3509.0,3352.0,704.0
9651.0,4091.0,7840.0,704.0
11050.0,100.0,1535.0,704.0
11108.0,539.0,5478.0,704.0
11859.0,1110.0,797.0,704.0
13155.0,849.0,177.0,704.0
13737.0,1256.0,5837.0,704.0
15330.0,5430.0,1872.0,704.0
16068.0,3895.0,986.0,704.0
16216.0,5387.0,1942.0,704.0
16531.0,3462.0,10341.0,704.0
16956.0,11596.0,6235.0,704.0
17026.0,4997.0,3945.0,704.0
17238.0,538.0,463.0,704.0
17972.0,4947.0,5611.0,704.0
20688.0,5412.0,241.0,704.0
20765.0,3352.0,1599.0,704.0
22868.0,5139.0,939.0,704.0
24723.0,2190.0,2111.0,704.0
25533.0,89.0,1490.0,704.0
25868.0,503.0,5701.0,704.0
27199.0,3305.0,286.0,704.0
27791.0,263.0,1192.0,704.0
28144.0,1043.0,1697.0,704.0
28986.0,1107.0,3849.0,704.0
29644.0,4511.0,1731.0,704.0
29776.0,672.0,5428.0,704.0
30297.0,4542.0,1130.0,704.0
30377.0,770.0,811.0,704.0
30392.0,5046.0,11918.0,704.0
31395.0,5763.0,5667.0,704.0
31448.0,1002.0,12527.0,704.0
31708.0,1945.0,3052.0,704.0
31756.0,1135.0,1336.0,704.0
32403.0,1066.0,2104.0,704.0
33551.0,1822.0,6957.0,704.0
34076.0,4020.0,8697.0,704.0
34214.0,229.0,1732.0,704.0
34792.0,520.0,691.0,704.0
35076.0,7726.0,218.0,704.0
35192.0,1281.0,5554.0,704.0
35391.0,2538.0,2335.0,704.0
35624.0,848.0,4902.0,704.0
36078.0,820.0,2093.0,704.0
36571.0,1498.0,3894.0,704.0
37060.0,6968.0,355.0,704.0
37640.0,7474.0,1182.0,704.0
37870.0,2942.0,5.0,704.0
37976.0,3701.0,1062.0,704.0
38346.0,6280.0,2752.0,704.0
38700.0,8683.0,520.0,704.0
38868.0,3893.0,2459.0,704.0
39365.0,1361.0,977.0,704.0
40991.0,2635.0,127.0,704.0
41293.0,7609.0,969.0,704.0
41301.0,826.0,4438.0,704.0
41484.0,861.0,4483.0,704.0
41713.0,2326.0,2145.0,704.0
42429.0,1952.0,1266.0,704.0
42946.0,897.0,7559.0,704.0
1027.0,1371.0,757.0,705.0
1075.0,3388.0,672.0,705.0
1201.0,1451.0,3865.0,705.0
1742.0,9453.0,281.0,705.0
1826.0,5798.0,6538.0,705.0
2602.0,3591.0,3584.0,705.0
2817.0,4048.0,547.0,705.0
3814.0,1896.0,1379.0,705.0
4090.0,4586.0,1818.0,705.0
4584.0,249.0,1678.0,705.0
4878.0,6805.0,1830.0,705.0
4957.0,3936.0,1490.0,705.0
5009.0,2521.0,1985.0,705.0
5578.0,4769.0,9820.0,705.0
6396.0,2876.0,583.0,705.0
7034.0,5727.0,154.0,705.0
8084.0,608.0,306.0,705.0
8340.0,4327.0,5128.0,705.0
8522.0,1322.0,9883.0,705.0
9235.0,781.0,657.0,705.0
9274.0,21419.0,9095.0,705.0
10236.0,4119.0,6449.0,705.0
10388.0,926.0,5019.0,705.0
11173.0,820.0,3308.0,705.0
11852.0,898.0,2910.0,705.0
12129.0,4925.0,537.0,705.0
12617.0,1907.0,5711.0,705.0
12873.0,260.0,3464.0,705.0
13798.0,9315.0,992.0,705.0
16009.0,3463.0,4012.0,705.0
18187.0,1591.0,1699.0,705.0
18883.0,3752.0,6696.0,705.0
20757.0,4706.0,19416.0,705.0
21188.0,4101.0,899.0,705.0
21380.0,1.0,4494.0,705.0
21602.0,1931.0,3455.0,705.0
22044.0,2459.0,10446.0,705.0
22514.0,3499.0,8778.0,705.0
23589.0,2574.0,3100.0,705.0
23630.0,4217.0,9281.0,705.0
23897.0,3952.0,7753.0,705.0
24830.0,483.0,987.0,705.0
28204.0,319.0,453.0,705.0
28443.0,186.0,991.0,705.0
28571.0,377.0,1180.0,705.0
28887.0,731.0,14.0,705.0
31253.0,244.0,834.0,705.0
32168.0,1240.0,6715.0,705.0
32462.0,2983.0,6995.0,705.0
33098.0,969.0,476.0,705.0
33137.0,1111.0,3356.0,705.0
33207.0,171.0,1913.0,705.0
33386.0,465.0,773.0,705.0
35487.0,5494.0,15148.0,705.0
36089.0,361.0,985.0,705.0
36571.0,2915.0,946.0,705.0
36612.0,721.0,959.0,705.0
37031.0,8795.0,2759.0,705.0
37483.0,2789.0,6133.0,705.0
37853.0,1697.0,1409.0,705.0
38455.0,3310.0,6168.0,705.0
38705.0,6583.0,251.0,705.0
38748.0,735.0,1796.0,705.0
40848.0,2708.0,1913.0,705.0
41605.0,633.0,7003.0,705.0
41909.0,262.0,1334.0,705.0
42108.0,7725.0,1246.0,705.0
544.0,156.0,1657.0,706.0
653.0,1088.0,936.0,706.0
1920.0,1455.0,1935.0,706.0
2432.0,4337.0,10788.0,706.0
2575.0,5967.0,705.0,706.0
2853.0,5752.0,14297.0,706.0
3023.0,473.0,1113.0,706.0
3252.0,737.0,3828.0,706.0
3472.0,1558.0,13579.0,706.0
4224.0,7160.0,2543.0,706.0
4239.0,5765.0,9264.0,706.0
5419.0,2940.0,1990.0,706.0
5687.0,2101.0,11875.0,706.0
7043.0,6869.0,2332.0,706.0
7206.0,16258.0,4418.0,706.0
7915.0,7430.0,317.0,706.0
8257.0,2947.0,10185.0,706.0
8417.0,3681.0,710.0,706.0
8775.0,4560.0,6007.0,706.0
8988.0,1154.0,1782.0,706.0
9152.0,5981.0,1762.0,706.0
10114.0,2896.0,3539.0,706.0
10596.0,1659.0,2567.0,706.0
11215.0,4504.0,4312.0,706.0
11996.0,3045.0,666.0,706.0
12069.0,132.0,8942.0,706.0
12590.0,1630.0,1477.0,706.0
12757.0,3165.0,8422.0,706.0
12799.0,2893.0,4104.0,706.0
14077.0,4231.0,631.0,706.0
14481.0,10865.0,957.0,706.0
14890.0,6446.0,332.0,706.0
14930.0,3143.0,653.0,706.0
14951.0,4780.0,2204.0,706.0
15112.0,1054.0,713.0,706.0
17007.0,691.0,21962.0,706.0
19574.0,17.0,1827.0,706.0
22042.0,1043.0,1737.0,706.0
22693.0,7384.0,1202.0,706.0
26503.0,31.0,2546.0,706.0
26677.0,2324.0,592.0,706.0
26781.0,3565.0,4630.0,706.0
27525.0,2072.0,8027.0,706.0
29478.0,8856.0,1737.0,706.0
30721.0,1269.0,2696.0,706.0
31127.0,375.0,2054.0,706.0
32044.0,710.0,11016.0,706.0
32139.0,488.0,5621.0,706.0
32400.0,2178.0,4660.0,706.0
32757.0,3531.0,2841.0,706.0
33384.0,8.0,1896.0,706.0
33449.0,3063.0,2227.0,706.0
33852.0,4141.0,801.0,706.0
34036.0,22888.0,1299.0,706.0
36686.0,730.0,8394.0,706.0
37733.0,158.0,17513.0,706.0
38262.0,3920.0,3326.0,706.0
38782.0,2634.0,6721.0,706.0
39610.0,13552.0,5990.0,706.0
39633.0,1270.0,1765.0,706.0
39867.0,5447.0,5862.0,706.0
40227.0,3883.0,170.0,706.0
40561.0,1057.0,3228.0,706.0
41606.0,11181.0,2078.0,706.0
41659.0,200.0,1596.0,706.0
42146.0,1385.0,1470.0,706.0
42369.0,6734.0,6506.0,706.0
171.0,6484.0,6745.0,707.0
398.0,3030.0,6053.0,707.0
872.0,9057.0,3042.0,707.0
2975.0,875.0,6008.0,707.0
3833.0,3586.0,468.0,707.0
3983.0,12593.0,296.0,707.0
4009.0,2380.0,827.0,707.0
4276.0,1882.0,4013.0,707.0
4280.0,4690.0,1893.0,707.0
4842.0,1267.0,8355.0,707.0
5002.0,11915.0,5000.0,707.0
5617.0,2368.0,772.0,707.0
5791.0,4028.0,4342.0,707.0
6552.0,270.0,5079.0,707.0
6931.0,1872.0,3251.0,707.0
7005.0,149.0,7355.0,707.0
7576.0,8251.0,715.0,707.0
7629.0,53.0,1024.0,707.0
7690.0,6768.0,474.0,707.0
7991.0,765.0,1599.0,707.0
8011.0,6492.0,10431.0,707.0
8117.0,1388.0,611.0,707.0
8244.0,620.0,6.0,707.0
8935.0,1156.0,3849.0,707.0
9411.0,1352.0,122.0,707.0
9836.0,1422.0,717.0,707.0
10592.0,5000.0,21420.0,707.0
10729.0,4644.0,14786.0,707.0
10836.0,1355.0,2389.0,707.0
11172.0,1926.0,1185.0,707.0
11400.0,1660.0,1355.0,707.0
11863.0,1753.0,1115.0,707.0
11894.0,2517.0,13756.0,707.0
12375.0,2890.0,5286.0,707.0
12397.0,2802.0,822.0,707.0
13114.0,4750.0,4865.0,707.0
15252.0,6924.0,8422.0,707.0
16049.0,8518.0,6791.0,707.0
19399.0,14381.0,3176.0,707.0
19579.0,3065.0,319.0,707.0
20602.0,19989.0,3683.0,707.0
22631.0,13163.0,2363.0,707.0
23746.0,5800.0,2981.0,707.0
24498.0,4668.0,2845.0,707.0
24709.0,1414.0,1565.0,707.0
25119.0,374.0,575.0,707.0
26513.0,327.0,1811.0,707.0
27265.0,1815.0,899.0,707.0
28257.0,3149.0,691.0,707.0
28446.0,3785.0,3297.0,707.0
28522.0,12898.0,2015.0,707.0
28987.0,350.0,2906.0,707.0
31299.0,412.0,626.0,707.0
31421.0,1450.0,15340.0,707.0
31985.0,1372.0,7588.0,707.0
32776.0,681.0,3512.0,707.0
33179.0,5450.0,13604.0,707.0
33804.0,9923.0,6203.0,707.0
33830.0,660.0,442.0,707.0
34894.0,4232.0,2522.0,707.0
35558.0,5909.0,3710.0,707.0
35600.0,9733.0,4143.0,707.0
36048.0,4471.0,2988.0,707.0
36108.0,305.0,2043.0,707.0
36937.0,5621.0,3832.0,707.0
37656.0,2750.0,58.0,707.0
38494.0,232.0,37.0,707.0
39603.0,9918.0,1368.0,707.0
39776.0,2947.0,1282.0,707.0
41983.0,168.0,3371.0,707.0
42081.0,6680.0,4616.0,707.0
42689.0,2377.0,7759.0,707.0
42719.0,1020.0,1789.0,707.0
42971.0,3095.0,2558.0,707.0
1664.0,3138.0,1081.0,708.0
2045.0,7212.0,2497.0,708.0
2899.0,322.0,1578.0,708.0
3246.0,1555.0,3524.0,708.0
3311.0,9898.0,681.0,708.0
3396.0,5160.0,1045.0,708.0
3458.0,5563.0,2640.0,708.0
3715.0,4775.0,595.0,708.0
5204.0,14.0,392.0,708.0
6080.0,3344.0,527.0,708.0
6963.0,5264.0,1175.0,708.0
7597.0,369.0,2042.0,708.0
8037.0,805.0,1498.0,708.0
8304.0,2969.0,22840.0,708.0
8309.0,421.0,5542.0,708.0
9472.0,1827.0,1811.0,708.0
9558.0,260.0,4221.0,708.0
9585.0,11616.0,393.0,708.0
9603.0,520.0,1513.0,708.0
10088.0,798.0,468.0,708.0
10333.0,16287.0,846.0,708.0
10362.0,1799.0,4016.0,708.0
10448.0,4935.0,1473.0,708.0
13972.0,2323.0,1716.0,708.0
14536.0,248.0,2023.0,708.0
16343.0,550.0,534.0,708.0
17090.0,1922.0,2174.0,708.0
18802.0,1157.0,5219.0,708.0
20115.0,482.0,760.0,708.0
20548.0,11067.0,1844.0,708.0
26188.0,8406.0,12317.0,708.0
26630.0,11192.0,760.0,708.0
27031.0,9346.0,812.0,708.0
27119.0,369.0,2428.0,708.0
29072.0,501.0,6867.0,708.0
29902.0,9226.0,7760.0,708.0
29943.0,3778.0,15630.0,708.0
30407.0,1729.0,964.0,708.0
30855.0,1073.0,3933.0,708.0
32199.0,10050.0,31.0,708.0
33359.0,276.0,1035.0,708.0
33857.0,1821.0,1299.0,708.0
34582.0,4752.0,7016.0,708.0
35868.0,997.0,699.0,708.0
36134.0,1386.0,5619.0,708.0
36538.0,1267.0,4767.0,708.0
36715.0,1461.0,868.0,708.0
37308.0,1414.0,2048.0,708.0
37850.0,1013.0,2605.0,708.0
39091.0,12463.0,4414.0,708.0
39454.0,4288.0,2826.0,708.0
40741.0,2987.0,8347.0,708.0
41654.0,3000.0,2305.0,708.0
42036.0,3818.0,235.0,708.0
42734.0,1883.0,29.0,708.0
43032.0,2903.0,1356.0,708.0
1168.0,3833.0,3041.0,709.0
1503.0,1173.0,9146.0,709.0
2067.0,6940.0,5078.0,709.0
3102.0,2649.0,1513.0,709.0
3610.0,301.0,56.0,709.0
4080.0,923.0,1080.0,709.0
4724.0,1989.0,2533.0,709.0
4817.0,2608.0,9059.0,709.0
4861.0,8617.0,1794.0,709.0
4935.0,1539.0,1379.0,709.0
5188.0,6693.0,1516.0,709.0
6081.0,2994.0,7367.0,709.0
6101.0,1645.0,176.0,709.0
6129.0,1652.0,1221.0,709.0
6376.0,2456.0,760.0,709.0
6511.0,1761.0,11637.0,709.0
7187.0,2200.0,8022.0,709.0
7540.0,2823.0,563.0,709.0
7777.0,1002.0,1421.0,709.0
8058.0,258.0,3716.0,709.0
8733.0,1504.0,8786.0,709.0
8764.0,2537.0,999.0,709.0
9363.0,62.0,3172.0,709.0
9444.0,3140.0,6301.0,709.0
9582.0,2196.0,732.0,709.0
10582.0,404.0,9169.0,709.0
10887.0,2257.0,13859.0,709.0
11748.0,1778.0,6786.0,709.0
12549.0,424.0,11764.0,709.0
14445.0,290.0,1198.0,709.0
15307.0,269.0,57.0,709.0
15772.0,4895.0,21.0,709.0
17339.0,3836.0,1238.0,709.0
18184.0,247.0,1269.0,709.0
18543.0,735.0,956.0,709.0
18853.0,3559.0,5327.0,709.0
19372.0,439.0,1895.0,709.0
19820.0,181.0,1737.0,709.0
19837.0,726.0,8659.0,709.0
20010.0,3459.0,900.0,709.0
21947.0,735.0,153.0,709.0
22019.0,2058.0,1995.0,709.0
23825.0,377.0,4972.0,709.0
25988.0,4450.0,7278.0,709.0
26284.0,214.0,2209.0,709.0
26421.0,3399.0,502.0,709.0
26642.0,1923.0,3293.0,709.0
27124.0,3436.0,812.0,709.0
27352.0,9155.0,3114.0,709.0
27843.0,948.0,1962.0,709.0
28175.0,5370.0,2026.0,709.0
28590.0,6468.0,2812.0,709.0
28612.0,1469.0,7123.0,709.0
29529.0,142.0,3485.0,709.0
29572.0,6599.0,1245.0,709.0
29634.0,5855.0,736.0,709.0
30607.0,6550.0,1358.0,709.0
31669.0,3266.0,82.0,709.0
32466.0,1518.0,49.0,709.0
32980.0,6101.0,1210.0,709.0
33152.0,741.0,1378.0,709.0
33942.0,2185.0,1724.0,709.0
34371.0,2795.0,4652.0,709.0
34478.0,3345.0,11090.0,709.0
34704.0,957.0,6631.0,709.0
36029.0,5623.0,12604.0,709.0
36075.0,2917.0,1109.0,709.0
36087.0,3392.0,3213.0,709.0
36972.0,301.0,2102.0,709.0
38119.0,6497.0,627.0,709.0
38483.0,54.0,2080.0,709.0
38746.0,2757.0,10020.0,709.0
39047.0,6649.0,107.0,709.0
39263.0,1821.0,8416.0,709.0
40792.0,338.0,179.0,709.0
40874.0,8318.0,3322.0,709.0
41116.0,10793.0,3754.0,709.0
42385.0,7990.0,3546.0,709.0
43074.0,2892.0,1157.0,709.0
651.0,459.0,10794.0,710.0
786.0,588.0,3447.0,710.0
1852.0,1493.0,712.0,710.0
1980.0,2831.0,2847.0,710.0
3230.0,2254.0,1958.0,710.0
4049.0,2455.0,608.0,710.0
4121.0,4742.0,353.0,710.0
4176.0,4798.0,3246.0,710.0
4339.0,17354.0,554.0,710.0
4673.0,2509.0,4606.0,710.0
4951.0,2719.0,1538.0,710.0
5734.0,991.0,1983.0,710.0
6956.0,545.0,2939.0,710.0
7177.0,1609.0,403.0,710.0
7610.0,5285.0,5506.0,710.0
7778.0,5508.0,948.0,710.0
8392.0,2195.0,64.0,710.0
8563.0,4315.0,2315.0,710.0
8761.0,4799.0,1708.0,710.0
8770.0,3726.0,2305.0,710.0
8958.0,8388.0,663.0,710.0
9051.0,941.0,3441.0,710.0
9304.0,289.0,2838.0,710.0
10077.0,8651.0,2348.0,710.0
12395.0,3576.0,2378.0,710.0
12429.0,1990.0,3468.0,710.0
12669.0,8752.0,2063.0,710.0
13018.0,1604.0,2076.0,710.0
13581.0,4413.0,3748.0,710.0
13634.0,616.0,11435.0,710.0
13656.0,5748.0,2196.0,710.0
14501.0,2364.0,418.0,710.0
14795.0,3891.0,4199.0,710.0
16128.0,5373.0,4939.0,710.0
16670.0,17521.0,631.0,710.0
17547.0,4201.0,530.0,710.0
17852.0,9974.0,2342.0,710.0
18207.0,3330.0,5466.0,710.0
18820.0,4486.0,3268.0,710.0
20552.0,163.0,8734.0,710.0
20921.0,336.0,4305.0,710.0
21463.0,5365.0,1378.0,710.0
21764.0,198.0,3271.0,710.0
22318.0,1306.0,322.0,710.0
22818.0,3814.0,9075.0,710.0
24794.0,5356.0,9170.0,710.0
26440.0,2539.0,6789.0,710.0
27497.0,5880.0,242.0,710.0
29026.0,2878.0,9451.0,710.0
29062.0,157.0,9364.0,710.0
31317.0,6146.0,1407.0,710.0
32874.0,7987.0,5009.0,710.0
33683.0,3070.0,6491.0,710.0
33820.0,3063.0,796.0,710.0
34558.0,1516.0,3777.0,710.0
35136.0,378.0,1714.0,710.0
35363.0,994.0,1147.0,710.0
35969.0,6634.0,1474.0,710.0
36261.0,2049.0,7123.0,710.0
36449.0,787.0,2285.0,710.0
39132.0,1374.0,1348.0,710.0
39846.0,1056.0,853.0,710.0
41667.0,6138.0,829.0,710.0
41987.0,862.0,1492.0,710.0
42624.0,912.0,2759.0,710.0
42844.0,2967.0,1578.0,710.0
43092.0,5307.0,5288.0,710.0
1268.0,5034.0,5673.0,711.0
2137.0,9885.0,3724.0,711.0
2707.0,1082.0,7465.0,711.0
2768.0,8145.0,2528.0,711.0
3901.0,6804.0,1948.0,711.0
4330.0,12643.0,1590.0,711.0
4758.0,963.0,17435.0,711.0
5144.0,1087.0,399.0,711.0
5850.0,2069.0,11335.0,711.0
6281.0,874.0,2287.0,711.0
7340.0,2912.0,2807.0,711.0
7829.0,12484.0,5754.0,711.0
7877.0,5347.0,10768.0,711.0
8385.0,2536.0,1320.0,711.0
8807.0,8964.0,533.0,711.0
8915.0,3167.0,1729.0,711.0
9282.0,1623.0,274.0,711.0
9334.0,7042.0,3167.0,711.0
10404.0,5671.0,2469.0,711.0
10769.0,4453.0,1085.0,711.0
11599.0,9081.0,1495.0,711.0
12871.0,5123.0,6996.0,711.0
13403.0,15500.0,2108.0,711.0
14073.0,4054.0,1390.0,711.0
14413.0,2363.0,1360.0,711.0
15801.0,112.0,2792.0,711.0
16196.0,981.0,6920.0,711.0
16640.0,1641.0,801.0,711.0
17885.0,1447.0,2185.0,711.0
19159.0,10454.0,2198.0,711.0
19466.0,4591.0,1138.0,711.0
22277.0,250.0,1756.0,711.0
24810.0,512.0,1900.0,711.0
25881.0,4992.0,1900.0,711.0
26885.0,102.0,6405.0,711.0
26885.0,4049.0,2602.0,711.0
29043.0,1730.0,1960.0,711.0
29852.0,5488.0,1543.0,711.0
29955.0,3940.0,1267.0,711.0
30195.0,4722.0,329.0,711.0
30221.0,812.0,4675.0,711.0
30970.0,17123.0,13252.0,711.0
31962.0,3122.0,3450.0,711.0
33385.0,3084.0,1016.0,711.0
35495.0,319.0,5054.0,711.0
35641.0,5226.0,707.0,711.0
35821.0,2875.0,2476.0,711.0
36620.0,3002.0,582.0,711.0
36870.0,2676.0,9697.0,711.0
37542.0,2490.0,5344.0,711.0
39006.0,176.0,9069.0,711.0
39425.0,5795.0,2707.0,711.0
39874.0,1485.0,6243.0,711.0
40566.0,534.0,2826.0,711.0
41893.0,3298.0,8612.0,711.0
42030.0,563.0,1309.0,711.0
42219.0,2592.0,1143.0,711.0
42271.0,3135.0,2380.0,711.0
43038.0,5799.0,669.0,711.0
1139.0,6220.0,7962.0,712.0
2644.0,3667.0,702.0,712.0
4292.0,110.0,6290.0,712.0
6943.0,5714.0,3382.0,712.0
7597.0,5598.0,5121.0,712.0
7839.0,6164.0,202.0,712.0
8267.0,1915.0,2695.0,712.0
8579.0,1080.0,1047.0,712.0
8779.0,5374.0,16983.0,712.0
8987.0,1617.0,642.0,712.0
10202.0,4124.0,103.0,712.0
10896.0,8497.0,674.0,712.0
11051.0,323.0,2184.0,712.0
11194.0,191.0,751.0,712.0
11858.0,1409.0,365.0,712.0
12294.0,4113.0,8749.0,712.0
12612.0,4609.0,5533.0,712.0
13089.0,6053.0,1768.0,712.0
14146.0,3762.0,898.0,712.0
15001.0,2945.0,4848.0,712.0
15538.0,8180.0,45.0,712.0
16633.0,12582.0,117.0,712.0
17031.0,638.0,4595.0,712.0
18583.0,14308.0,1661.0,712.0
20935.0,1387.0,1104.0,712.0
21385.0,2510.0,1062.0,712.0
22152.0,7736.0,3718.0,712.0
22665.0,236.0,6253.0,712.0
24198.0,15020.0,3425.0,712.0
25907.0,6222.0,60.0,712.0
27086.0,1444.0,6.0,712.0
27299.0,2211.0,808.0,712.0
28635.0,6839.0,2875.0,712.0
28929.0,1398.0,2200.0,712.0
29092.0,2452.0,1585.0,712.0
29283.0,4910.0,1003.0,712.0
29338.0,1556.0,1594.0,712.0
29345.0,5205.0,3486.0,712.0
31134.0,2996.0,3165.0,712.0
31340.0,3189.0,1553.0,712.0
31348.0,3862.0,2580.0,712.0
31365.0,5998.0,2388.0,712.0
31467.0,2513.0,161.0,712.0
31593.0,186.0,7044.0,712.0
31801.0,552.0,4491.0,712.0
32252.0,6631.0,834.0,712.0
33069.0,1318.0,470.0,712.0
33088.0,1149.0,2636.0,712.0
33562.0,3827.0,1498.0,712.0
33627.0,15348.0,313.0,712.0
34071.0,1101.0,1940.0,712.0
35008.0,2.0,7652.0,712.0
35174.0,5056.0,425.0,712.0
35588.0,2629.0,1235.0,712.0
36900.0,952.0,3023.0,712.0
38257.0,926.0,31.0,712.0
38463.0,80.0,5952.0,712.0
38962.0,3122.0,2684.0,712.0
39574.0,3647.0,3264.0,712.0
39689.0,5042.0,5671.0,712.0
40502.0,262.0,5916.0,712.0
40678.0,1032.0,5196.0,712.0
40822.0,4063.0,6657.0,712.0
42534.0,135.0,7548.0,712.0
42752.0,3893.0,4452.0,712.0
42952.0,403.0,2692.0,712.0
75.0,1889.0,5462.0,713.0
187.0,1818.0,333.0,713.0
949.0,654.0,474.0,713.0
2233.0,6131.0,743.0,713.0
2798.0,52.0,386.0,713.0
3019.0,5449.0,1547.0,713.0
3241.0,2869.0,401.0,713.0
4122.0,4417.0,1776.0,713.0
4407.0,7217.0,784.0,713.0
5227.0,11071.0,752.0,713.0
6273.0,4320.0,2495.0,713.0
6560.0,1138.0,863.0,713.0
6629.0,3776.0,557.0,713.0
6814.0,1985.0,13527.0,713.0
7118.0,5410.0,1602.0,713.0
8101.0,3896.0,1746.0,713.0
8440.0,1029.0,2465.0,713.0
8515.0,2809.0,4203.0,713.0
8570.0,15002.0,9836.0,713.0
8796.0,3578.0,4373.0,713.0
9261.0,424.0,735.0,713.0
10987.0,306.0,675.0,713.0
12084.0,796.0,1698.0,713.0
12653.0,3424.0,3218.0,713.0
12892.0,924.0,19142.0,713.0
14228.0,2059.0,9222.0,713.0
14644.0,6255.0,10132.0,713.0
15923.0,152.0,443.0,713.0
16361.0,15047.0,1697.0,713.0
16755.0,855.0,645.0,713.0
17731.0,5978.0,11064.0,713.0
20002.0,822.0,1569.0,713.0
21041.0,1347.0,127.0,713.0
24361.0,893.0,6061.0,713.0
24995.0,356.0,2959.0,713.0
25379.0,3933.0,9375.0,713.0
25432.0,4132.0,296.0,713.0
26454.0,6703.0,6713.0,713.0
27153.0,3397.0,46.0,713.0
28104.0,2777.0,387.0,713.0
29939.0,1456.0,5443.0,713.0
30154.0,2912.0,263.0,713.0
30297.0,2565.0,6106.0,713.0
30355.0,906.0,1352.0,713.0
31179.0,2742.0,395.0,713.0
31347.0,5366.0,4440.0,713.0
31362.0,213.0,153.0,713.0
31664.0,2100.0,732.0,713.0
31884.0,6195.0,133.0,713.0
32036.0,12391.0,4920.0,713.0
32226.0,10261.0,7220.0,713.0
33651.0,11489.0,1351.0,713.0
34068.0,2108.0,2852.0,713.0
35259.0,5378.0,37.0,713.0
36856.0,4656.0,3529.0,713.0
37126.0,2411.0,2600.0,713.0
39551.0,12175.0,5792.0,713.0
39648.0,94.0,979.0,713.0
39991.0,1550.0,10698.0,713.0
40805.0,2583.0,1805.0,713.0
42148.0,4023.0,1760.0,713.0
43113.0,2952.0,8520.0,713.0
154.0,7897.0,10881.0,714.0
883.0,2732.0,8742.0,714.0
1953.0,1844.0,8474.0,714.0
2356.0,1278.0,13367.0,714.0
2744.0,2372.0,796.0,714.0
3061.0,1865.0,3086.0,714.0
3378.0,1020.0,1223.0,714.0
3403.0,674.0,8654.0,714.0
4005.0,10415.0,10866.0,714.0
4136.0,1697.0,1293.0,714.0
4721.0,5085.0,1625.0,714.0
5126.0,1163.0,1256.0,714.0
5380.0,4669.0,578.0,714.0
5656.0,332.0,1585.0,714.0
6408.0,3745.0,2048.0,714.0
6520.0,2582.0,3790.0,714.0
6701.0,2495.0,3280.0,714.0
6730.0,71.0,1490.0,714.0
7763.0,382.0,589.0,714.0
8269.0,4587.0,1784.0,714.0
8489.0,4177.0,9382.0,714.0
8548.0,5856.0,2626.0,714.0
8954.0,95.0,6676.0,714.0
