Arrival_time,Service_duration,Time_to_abandon,Day
2470.0,119.0,660.0,750.0
3025.0,1093.0,2096.0,750.0
3160.0,108.0,1135.0,750.0
3595.0,3101.0,3336.0,750.0
3736.0,179.0,73.0,750.0
3960.0,1648.0,1458.0,750.0
4223.0,1414.0,99.0,750.0
4613.0,1220.0,239.0,750.0
5221.0,919.0,426.0,750.0
6235.0,1743.0,1347.0,750.0
6471.0,679.0,1121.0,750.0
6723.0,738.0,1762.0,750.0
7116.0,1748.0,7244.0,750.0
7918.0,556.0,1748.0,750.0
8133.0,1598.0,6053.0,750.0
8152.0,461.0,4988.0,750.0
8268.0,3995.0,328.0,750.0
8783.0,1999.0,998.0,750.0
8945.0,1000.0,344.0,750.0
9827.0,2711.0,1074.0,750.0
10443.0,3327.0,6307.0,750.0
10945.0,222.0,1064.0,750.0
11024.0,49.0,442.0,750.0
11247.0,710.0,811.0,750.0
11423.0,531.0,1000.0,750.0
11451.0,197.0,4503.0,750.0
11789.0,3285.0,1118.0,750.0
12597.0,4715.0,219.0,750.0
13014.0,4366.0,174.0,750.0
13477.0,2999.0,633.0,750.0
13960.0,417.0,839.0,750.0
14287.0,645.0,1863.0,750.0
15110.0,1339.0,715.0,750.0
15322.0,2032.0,2157.0,750.0
15552.0,4355.0,276.0,750.0
15825.0,955.0,2505.0,750.0
15907.0,376.0,300.0,750.0
16213.0,1236.0,4568.0,750.0
17343.0,4034.0,1675.0,750.0
18073.0,1908.0,183.0,750.0
18464.0,5980.0,1384.0,750.0
18491.0,3892.0,1140.0,750.0
18843.0,237.0,1387.0,750.0
19033.0,531.0,1448.0,750.0
19461.0,3941.0,175.0,750.0
20023.0,570.0,3956.0,750.0
20129.0,10663.0,2487.0,750.0
21208.0,3155.0,943.0,750.0
21324.0,59.0,2473.0,750.0
22014.0,2043.0,611.0,750.0
22174.0,643.0,205.0,750.0
22421.0,1812.0,3752.0,750.0
22722.0,1273.0,537.0,750.0
22731.0,224.0,3688.0,750.0
23492.0,1977.0,187.0,750.0
24094.0,1087.0,454.0,750.0
24184.0,2691.0,6713.0,750.0
24201.0,263.0,367.0,750.0
24604.0,3198.0,15.0,750.0
25326.0,495.0,420.0,750.0
25782.0,693.0,4997.0,750.0
26085.0,1655.0,3965.0,750.0
26611.0,5276.0,199.0,750.0
27106.0,1678.0,930.0,750.0
27739.0,1085.0,525.0,750.0
28178.0,3281.0,760.0,750.0
28776.0,2558.0,155.0,750.0
29109.0,314.0,881.0,750.0
29685.0,639.0,177.0,750.0
29886.0,363.0,255.0,750.0
30125.0,1465.0,1475.0,750.0
30376.0,523.0,1466.0,750.0
30992.0,5133.0,152.0,750.0
31521.0,1115.0,735.0,750.0
32219.0,1909.0,1706.0,750.0
32849.0,231.0,58.0,750.0
32909.0,486.0,217.0,750.0
33075.0,1398.0,581.0,750.0
33196.0,2515.0,371.0,750.0
33272.0,1112.0,1163.0,750.0
33643.0,2178.0,402.0,750.0
34521.0,839.0,24.0,750.0
34523.0,621.0,502.0,750.0
34636.0,2822.0,111.0,750.0
35292.0,430.0,167.0,750.0
35481.0,1514.0,1067.0,750.0
36066.0,813.0,3019.0,750.0
36075.0,3477.0,1348.0,750.0
37017.0,21.0,113.0,750.0
37080.0,5480.0,2354.0,750.0
37485.0,59.0,2078.0,750.0
38073.0,534.0,1448.0,750.0
38080.0,536.0,3184.0,750.0
38208.0,5976.0,625.0,750.0
38341.0,1117.0,9290.0,750.0
38624.0,117.0,752.0,750.0
38941.0,2021.0,9169.0,750.0
39066.0,3139.0,8228.0,750.0
39239.0,8404.0,1007.0,750.0
39594.0,10229.0,718.0,750.0
40150.0,5509.0,924.0,750.0
40712.0,1842.0,1926.0,750.0
40890.0,626.0,2793.0,750.0
41284.0,331.0,4475.0,750.0
41388.0,4510.0,4534.0,750.0
41619.0,6603.0,2011.0,750.0
42706.0,130.0,544.0,750.0
160.0,3420.0,2911.0,751.0
241.0,502.0,291.0,751.0
276.0,1295.0,353.0,751.0
520.0,1806.0,4765.0,751.0
1002.0,566.0,2322.0,751.0
1150.0,333.0,2833.0,751.0
1332.0,797.0,1199.0,751.0
1363.0,854.0,1694.0,751.0
1593.0,73.0,256.0,751.0
2297.0,2332.0,502.0,751.0
2751.0,19.0,992.0,751.0
3040.0,553.0,2111.0,751.0
3487.0,1155.0,1595.0,751.0
4776.0,297.0,315.0,751.0
4973.0,3593.0,45.0,751.0
5143.0,13.0,1378.0,751.0
5376.0,373.0,2154.0,751.0
5492.0,10.0,1258.0,751.0
5541.0,2148.0,821.0,751.0
6072.0,1804.0,1600.0,751.0
6093.0,2994.0,494.0,751.0
6154.0,890.0,4889.0,751.0
6446.0,5812.0,3911.0,751.0
6452.0,1912.0,109.0,751.0
6498.0,1284.0,959.0,751.0
6505.0,1777.0,2456.0,751.0
6628.0,2072.0,1792.0,751.0
6730.0,5020.0,595.0,751.0
6892.0,179.0,506.0,751.0
6958.0,320.0,5052.0,751.0
7746.0,3211.0,5283.0,751.0
7825.0,3759.0,538.0,751.0
8012.0,3488.0,638.0,751.0
8538.0,1764.0,3645.0,751.0
8667.0,3613.0,2149.0,751.0
8712.0,168.0,102.0,751.0
8783.0,238.0,245.0,751.0
9193.0,6188.0,3830.0,751.0
9274.0,864.0,401.0,751.0
9330.0,253.0,1486.0,751.0
9691.0,922.0,1618.0,751.0
9720.0,1046.0,1359.0,751.0
9891.0,884.0,3703.0,751.0
9904.0,955.0,2425.0,751.0
10131.0,427.0,1282.0,751.0
10726.0,3261.0,1510.0,751.0
10731.0,310.0,8400.0,751.0
11109.0,3367.0,1207.0,751.0
11222.0,3163.0,1280.0,751.0
11272.0,1685.0,553.0,751.0
12285.0,1880.0,1046.0,751.0
12564.0,2080.0,1519.0,751.0
12655.0,595.0,989.0,751.0
13050.0,2196.0,1124.0,751.0
13550.0,3447.0,5982.0,751.0
13553.0,2749.0,523.0,751.0
13569.0,433.0,372.0,751.0
13671.0,285.0,3501.0,751.0
14265.0,5101.0,1111.0,751.0
14397.0,414.0,1256.0,751.0
14962.0,937.0,899.0,751.0
15509.0,1766.0,1686.0,751.0
16017.0,2449.0,5145.0,751.0
16457.0,1748.0,6404.0,751.0
16844.0,5321.0,1477.0,751.0
18574.0,2826.0,804.0,751.0
18643.0,1604.0,3472.0,751.0
18764.0,542.0,840.0,751.0
18820.0,3584.0,3835.0,751.0
19472.0,6388.0,1734.0,751.0
19853.0,4800.0,2750.0,751.0
22081.0,2045.0,2542.0,751.0
23279.0,796.0,507.0,751.0
23849.0,1085.0,4557.0,751.0
24127.0,393.0,832.0,751.0
24157.0,2037.0,1766.0,751.0
25501.0,2138.0,859.0,751.0
26267.0,2515.0,2319.0,751.0
27274.0,3057.0,493.0,751.0
27303.0,1114.0,9874.0,751.0
27632.0,1603.0,323.0,751.0
28089.0,115.0,198.0,751.0
28141.0,4836.0,1495.0,751.0
29367.0,373.0,1373.0,751.0
30084.0,4778.0,2475.0,751.0
30192.0,2047.0,1921.0,751.0
30197.0,2.0,716.0,751.0
30291.0,1551.0,5801.0,751.0
30718.0,641.0,348.0,751.0
31218.0,333.0,2755.0,751.0
31233.0,1078.0,1061.0,751.0
31472.0,653.0,1184.0,751.0
31594.0,1328.0,136.0,751.0
31663.0,3095.0,310.0,751.0
32061.0,602.0,2351.0,751.0
32275.0,1528.0,739.0,751.0
32508.0,314.0,1282.0,751.0
32512.0,680.0,1806.0,751.0
32722.0,817.0,2209.0,751.0
32731.0,220.0,2769.0,751.0
33243.0,3593.0,2084.0,751.0
33249.0,1879.0,3782.0,751.0
33263.0,1410.0,3149.0,751.0
33371.0,595.0,766.0,751.0
33666.0,1636.0,4571.0,751.0
33681.0,3053.0,290.0,751.0
34038.0,337.0,3369.0,751.0
34311.0,206.0,837.0,751.0
34687.0,148.0,1195.0,751.0
35098.0,620.0,1716.0,751.0
35575.0,6726.0,31.0,751.0
35830.0,3003.0,187.0,751.0
36753.0,2598.0,617.0,751.0
36801.0,962.0,2389.0,751.0
37137.0,3904.0,2119.0,751.0
37330.0,1964.0,611.0,751.0
37503.0,1030.0,777.0,751.0
37593.0,3128.0,2603.0,751.0
37882.0,641.0,619.0,751.0
37948.0,4605.0,34.0,751.0
38099.0,2499.0,1533.0,751.0
38100.0,4235.0,257.0,751.0
39086.0,1857.0,2753.0,751.0
39122.0,6604.0,1994.0,751.0
39627.0,2496.0,2741.0,751.0
40298.0,9141.0,686.0,751.0
40703.0,12245.0,4175.0,751.0
40993.0,118.0,973.0,751.0
41190.0,2471.0,1427.0,751.0
41673.0,3439.0,472.0,751.0
41774.0,73.0,687.0,751.0
41879.0,2301.0,5761.0,751.0
41880.0,1651.0,2812.0,751.0
42308.0,1550.0,672.0,751.0
42476.0,284.0,3601.0,751.0
42565.0,535.0,115.0,751.0
42576.0,420.0,7519.0,751.0
42967.0,118.0,2065.0,751.0
43062.0,1364.0,131.0,751.0
145.0,101.0,2031.0,752.0
504.0,1196.0,2045.0,752.0
778.0,60.0,280.0,752.0
830.0,743.0,203.0,752.0
1845.0,1155.0,100.0,752.0
2420.0,1221.0,2763.0,752.0
2488.0,38.0,34.0,752.0
2559.0,3070.0,2277.0,752.0
2688.0,2083.0,12.0,752.0
2843.0,808.0,1295.0,752.0
2938.0,2832.0,943.0,752.0
3859.0,1241.0,1360.0,752.0
4002.0,1624.0,3751.0,752.0
4138.0,1262.0,415.0,752.0
4227.0,2578.0,3388.0,752.0
4247.0,1313.0,618.0,752.0
4626.0,1447.0,1249.0,752.0
4792.0,1225.0,3469.0,752.0
4909.0,1376.0,2240.0,752.0
5036.0,1336.0,909.0,752.0
5119.0,437.0,618.0,752.0
5228.0,542.0,5068.0,752.0
5520.0,1293.0,6208.0,752.0
5530.0,943.0,1878.0,752.0
5643.0,180.0,3195.0,752.0
5747.0,940.0,513.0,752.0
6340.0,2025.0,128.0,752.0
6520.0,2382.0,3475.0,752.0
6805.0,93.0,607.0,752.0
6898.0,951.0,6442.0,752.0
7408.0,195.0,274.0,752.0
8166.0,642.0,2088.0,752.0
8240.0,3825.0,926.0,752.0
8316.0,3570.0,893.0,752.0
8344.0,2600.0,9089.0,752.0
8385.0,1520.0,4841.0,752.0
8766.0,3042.0,2665.0,752.0
9279.0,2261.0,1004.0,752.0
10060.0,2279.0,2196.0,752.0
10760.0,35.0,1104.0,752.0
10917.0,1007.0,1065.0,752.0
11128.0,1111.0,1853.0,752.0
11287.0,3669.0,611.0,752.0
11492.0,1067.0,784.0,752.0
11543.0,2285.0,2145.0,752.0
11623.0,237.0,3662.0,752.0
12276.0,730.0,385.0,752.0
12290.0,89.0,2237.0,752.0
12565.0,3311.0,2919.0,752.0
12650.0,6331.0,442.0,752.0
12695.0,195.0,1326.0,752.0
12787.0,315.0,509.0,752.0
12867.0,4908.0,266.0,752.0
13229.0,628.0,1303.0,752.0
13479.0,51.0,629.0,752.0
13567.0,273.0,3191.0,752.0
13917.0,700.0,842.0,752.0
14373.0,268.0,2813.0,752.0
15593.0,1233.0,644.0,752.0
16563.0,3226.0,966.0,752.0
17287.0,2134.0,1538.0,752.0
17530.0,739.0,1122.0,752.0
17623.0,455.0,1557.0,752.0
17849.0,1964.0,425.0,752.0
18477.0,792.0,1998.0,752.0
20182.0,1371.0,397.0,752.0
20520.0,804.0,3933.0,752.0
21024.0,1483.0,5771.0,752.0
23240.0,3574.0,235.0,752.0
24110.0,220.0,1671.0,752.0
24129.0,2204.0,972.0,752.0
24231.0,474.0,2131.0,752.0
24261.0,2022.0,436.0,752.0
24891.0,5729.0,421.0,752.0
25419.0,1319.0,204.0,752.0
25620.0,623.0,3122.0,752.0
26213.0,5890.0,2710.0,752.0
26763.0,1892.0,237.0,752.0
27146.0,3249.0,89.0,752.0
27522.0,2135.0,1409.0,752.0
27942.0,4918.0,1531.0,752.0
28262.0,3073.0,4250.0,752.0
28632.0,2080.0,880.0,752.0
29106.0,954.0,7576.0,752.0
29769.0,321.0,3146.0,752.0
30216.0,2165.0,2102.0,752.0
31056.0,2906.0,1789.0,752.0
31687.0,150.0,1805.0,752.0
32047.0,7225.0,1273.0,752.0
32202.0,790.0,5093.0,752.0
32251.0,1607.0,2032.0,752.0
32383.0,2079.0,1024.0,752.0
32404.0,891.0,666.0,752.0
32966.0,1042.0,2024.0,752.0
33246.0,2184.0,1384.0,752.0
33775.0,1648.0,547.0,752.0
34423.0,6412.0,613.0,752.0
34487.0,972.0,1328.0,752.0
35019.0,333.0,579.0,752.0
35124.0,821.0,920.0,752.0
35287.0,2715.0,785.0,752.0
35559.0,1018.0,2649.0,752.0
35718.0,293.0,2447.0,752.0
35756.0,272.0,686.0,752.0
35979.0,538.0,1814.0,752.0
36183.0,5621.0,102.0,752.0
37178.0,55.0,1948.0,752.0
37371.0,4858.0,1332.0,752.0
37837.0,922.0,1308.0,752.0
38008.0,2653.0,583.0,752.0
38427.0,1431.0,5659.0,752.0
38473.0,62.0,3629.0,752.0
38474.0,244.0,1607.0,752.0
38489.0,845.0,1495.0,752.0
38850.0,2063.0,2943.0,752.0
39001.0,849.0,264.0,752.0
39043.0,1704.0,1146.0,752.0
39679.0,5358.0,414.0,752.0
40357.0,841.0,407.0,752.0
40473.0,1610.0,2449.0,752.0
40620.0,2956.0,981.0,752.0
40681.0,4163.0,2044.0,752.0
40761.0,68.0,5442.0,752.0
41292.0,5776.0,4050.0,752.0
41464.0,3224.0,1624.0,752.0
42185.0,425.0,290.0,752.0
42534.0,8106.0,1404.0,752.0
43036.0,915.0,119.0,752.0
43051.0,618.0,236.0,752.0
667.0,6366.0,72.0,753.0
764.0,539.0,1202.0,753.0
1769.0,2478.0,516.0,753.0
2017.0,818.0,1605.0,753.0
2188.0,204.0,1194.0,753.0
2338.0,9369.0,3988.0,753.0
2407.0,884.0,653.0,753.0
2969.0,775.0,48.0,753.0
3396.0,3344.0,956.0,753.0
3966.0,103.0,329.0,753.0
4311.0,1921.0,906.0,753.0
4510.0,2436.0,279.0,753.0
4994.0,2302.0,395.0,753.0
5207.0,3371.0,51.0,753.0
5382.0,216.0,1333.0,753.0
5421.0,635.0,157.0,753.0
5485.0,813.0,159.0,753.0
6127.0,3393.0,137.0,753.0
6305.0,1505.0,286.0,753.0
6595.0,678.0,1988.0,753.0
6941.0,227.0,849.0,753.0
7445.0,223.0,518.0,753.0
7557.0,9465.0,1828.0,753.0
7572.0,1405.0,2853.0,753.0
8408.0,2318.0,1312.0,753.0
8442.0,3205.0,7296.0,753.0
8472.0,2781.0,221.0,753.0
8473.0,7401.0,68.0,753.0
8852.0,3326.0,2905.0,753.0
8867.0,119.0,7260.0,753.0
8943.0,1395.0,381.0,753.0
9197.0,954.0,974.0,753.0
9315.0,551.0,4765.0,753.0
9357.0,941.0,2573.0,753.0
9646.0,1497.0,2800.0,753.0
9893.0,182.0,40.0,753.0
10095.0,3887.0,55.0,753.0
10131.0,7431.0,2744.0,753.0
10500.0,1019.0,1599.0,753.0
10878.0,370.0,4516.0,753.0
10927.0,534.0,30.0,753.0
11272.0,2811.0,71.0,753.0
11551.0,7061.0,2097.0,753.0
11601.0,156.0,1327.0,753.0
11923.0,193.0,598.0,753.0
12333.0,2187.0,859.0,753.0
12467.0,650.0,143.0,753.0
12712.0,389.0,3198.0,753.0
12925.0,2256.0,277.0,753.0
13390.0,2212.0,1692.0,753.0
13430.0,1839.0,2050.0,753.0
14432.0,1835.0,6413.0,753.0
14890.0,1896.0,1880.0,753.0
15814.0,4214.0,2091.0,753.0
15900.0,1844.0,400.0,753.0
15928.0,123.0,966.0,753.0
16881.0,1098.0,2150.0,753.0
17079.0,875.0,1458.0,753.0
17326.0,1425.0,3064.0,753.0
17377.0,2837.0,1657.0,753.0
17857.0,93.0,805.0,753.0
18006.0,465.0,4.0,753.0
18116.0,2823.0,1391.0,753.0
18182.0,2444.0,796.0,753.0
18356.0,1017.0,1089.0,753.0
18692.0,1839.0,229.0,753.0
20066.0,4097.0,728.0,753.0
20902.0,84.0,3533.0,753.0
21531.0,214.0,1812.0,753.0
22209.0,727.0,373.0,753.0
22263.0,845.0,910.0,753.0
24876.0,132.0,3896.0,753.0
25544.0,528.0,162.0,753.0
25876.0,3128.0,573.0,753.0
26020.0,500.0,1633.0,753.0
26169.0,4846.0,4191.0,753.0
26578.0,2667.0,2660.0,753.0
27458.0,4457.0,327.0,753.0
27606.0,2402.0,2999.0,753.0
28413.0,2883.0,2074.0,753.0
28713.0,1414.0,2389.0,753.0
28800.0,934.0,4671.0,753.0
28985.0,606.0,212.0,753.0
29189.0,442.0,1120.0,753.0
29711.0,725.0,521.0,753.0
29902.0,1015.0,2723.0,753.0
30095.0,1974.0,337.0,753.0
30223.0,330.0,1542.0,753.0
30414.0,3007.0,2140.0,753.0
30493.0,974.0,1602.0,753.0
30899.0,2638.0,5907.0,753.0
30917.0,3071.0,1309.0,753.0
31051.0,354.0,3116.0,753.0
31954.0,1571.0,1837.0,753.0
31957.0,636.0,1500.0,753.0
32082.0,1398.0,16714.0,753.0
32201.0,2156.0,435.0,753.0
32387.0,5808.0,968.0,753.0
32438.0,1143.0,274.0,753.0
32664.0,2654.0,645.0,753.0
33025.0,634.0,334.0,753.0
33459.0,3415.0,485.0,753.0
33545.0,583.0,233.0,753.0
33744.0,35.0,1943.0,753.0
33748.0,1749.0,1829.0,753.0
33841.0,1252.0,710.0,753.0
33894.0,3330.0,1267.0,753.0
34071.0,583.0,1.0,753.0
34128.0,2770.0,263.0,753.0
34638.0,1436.0,2347.0,753.0
35424.0,916.0,108.0,753.0
35602.0,7702.0,4405.0,753.0
35770.0,274.0,809.0,753.0
35875.0,912.0,1257.0,753.0
36211.0,12.0,3183.0,753.0
36276.0,4355.0,478.0,753.0
36294.0,363.0,310.0,753.0
36301.0,1235.0,2621.0,753.0
36407.0,2558.0,704.0,753.0
36543.0,333.0,3619.0,753.0
38008.0,10305.0,5094.0,753.0
38123.0,1207.0,3303.0,753.0
38174.0,346.0,4079.0,753.0
38477.0,885.0,1708.0,753.0
38527.0,666.0,712.0,753.0
38637.0,1552.0,387.0,753.0
38658.0,1056.0,229.0,753.0
38809.0,2124.0,978.0,753.0
38914.0,10104.0,1544.0,753.0
39022.0,3632.0,1621.0,753.0
39326.0,5661.0,1402.0,753.0
39604.0,836.0,2830.0,753.0
39630.0,3263.0,161.0,753.0
39771.0,1823.0,3608.0,753.0
40647.0,2727.0,5225.0,753.0
41003.0,277.0,375.0,753.0
41071.0,2698.0,26.0,753.0
41156.0,1120.0,3241.0,753.0
41494.0,2.0,1065.0,753.0
42087.0,2167.0,1074.0,753.0
42304.0,1254.0,4157.0,753.0
42659.0,1511.0,159.0,753.0
42743.0,1308.0,3143.0,753.0
2219.0,1128.0,8650.0,754.0
2969.0,3655.0,3044.0,754.0
3340.0,2200.0,131.0,754.0
4467.0,694.0,2296.0,754.0
5154.0,2128.0,392.0,754.0
5367.0,541.0,692.0,754.0
6266.0,1058.0,532.0,754.0
6430.0,648.0,1387.0,754.0
7119.0,2845.0,72.0,754.0
7187.0,1682.0,2595.0,754.0
7751.0,867.0,3467.0,754.0
7762.0,1703.0,1216.0,754.0
7847.0,1248.0,1466.0,754.0
8162.0,252.0,1358.0,754.0
8218.0,3906.0,1618.0,754.0
8480.0,1143.0,1498.0,754.0
8501.0,390.0,994.0,754.0
8674.0,951.0,1689.0,754.0
8961.0,926.0,1998.0,754.0
9039.0,786.0,2011.0,754.0
9275.0,1604.0,291.0,754.0
10025.0,1265.0,1029.0,754.0
10090.0,446.0,2483.0,754.0
10458.0,1665.0,3106.0,754.0
10483.0,1199.0,5574.0,754.0
10717.0,2778.0,4943.0,754.0
10755.0,440.0,1694.0,754.0
10871.0,3093.0,665.0,754.0
10888.0,4090.0,3589.0,754.0
10895.0,2735.0,4023.0,754.0
11058.0,1506.0,4735.0,754.0
11626.0,3291.0,714.0,754.0
11819.0,2728.0,41.0,754.0
12081.0,1397.0,1188.0,754.0
12299.0,2330.0,2977.0,754.0
12626.0,1803.0,898.0,754.0
12826.0,1507.0,3453.0,754.0
12897.0,600.0,1878.0,754.0
13027.0,2518.0,394.0,754.0
13051.0,1449.0,462.0,754.0
13195.0,1602.0,1138.0,754.0
13253.0,1534.0,1092.0,754.0
13708.0,3172.0,2807.0,754.0
15796.0,740.0,4104.0,754.0
15981.0,1986.0,879.0,754.0
16391.0,6981.0,630.0,754.0
16460.0,1686.0,645.0,754.0
16632.0,495.0,1258.0,754.0
16827.0,5476.0,963.0,754.0
17792.0,5474.0,1084.0,754.0
17890.0,2450.0,1272.0,754.0
18014.0,637.0,819.0,754.0
18243.0,970.0,870.0,754.0
18279.0,1846.0,1065.0,754.0
18411.0,108.0,2196.0,754.0
18985.0,4813.0,3084.0,754.0
19804.0,4525.0,2410.0,754.0
20574.0,2539.0,873.0,754.0
23708.0,6143.0,525.0,754.0
23844.0,197.0,1773.0,754.0
24681.0,2419.0,705.0,754.0
25427.0,750.0,2.0,754.0
25587.0,363.0,3380.0,754.0
25732.0,434.0,2506.0,754.0
26897.0,5508.0,1900.0,754.0
27010.0,109.0,408.0,754.0
27104.0,837.0,275.0,754.0
27821.0,899.0,5049.0,754.0
28124.0,2534.0,979.0,754.0
28453.0,124.0,422.0,754.0
28520.0,760.0,7556.0,754.0
28811.0,77.0,757.0,754.0
28869.0,702.0,1466.0,754.0
28997.0,525.0,403.0,754.0
29497.0,2609.0,1487.0,754.0
29527.0,89.0,98.0,754.0
29711.0,914.0,735.0,754.0
29995.0,1306.0,2022.0,754.0
30100.0,2559.0,1090.0,754.0
30187.0,1277.0,5700.0,754.0
30262.0,1163.0,999.0,754.0
30620.0,827.0,1740.0,754.0
30825.0,2860.0,1726.0,754.0
30884.0,2081.0,172.0,754.0
30907.0,708.0,409.0,754.0
30996.0,537.0,576.0,754.0
31047.0,799.0,1351.0,754.0
31637.0,1603.0,53.0,754.0
32644.0,967.0,1693.0,754.0
32999.0,802.0,954.0,754.0
33483.0,1087.0,134.0,754.0
33556.0,159.0,542.0,754.0
33777.0,3046.0,160.0,754.0
34349.0,1985.0,1213.0,754.0
34382.0,641.0,421.0,754.0
34513.0,490.0,1734.0,754.0
34522.0,696.0,2290.0,754.0
34746.0,4186.0,3197.0,754.0
34765.0,1391.0,948.0,754.0
34766.0,4172.0,7599.0,754.0
35173.0,562.0,1949.0,754.0
35399.0,2142.0,2695.0,754.0
35525.0,121.0,431.0,754.0
35746.0,738.0,2096.0,754.0
35954.0,216.0,1240.0,754.0
35986.0,163.0,807.0,754.0
36339.0,1328.0,1547.0,754.0
36468.0,827.0,152.0,754.0
36822.0,521.0,1788.0,754.0
36827.0,356.0,2633.0,754.0
36833.0,247.0,9471.0,754.0
37335.0,365.0,1185.0,754.0
37572.0,3492.0,2848.0,754.0
37814.0,2816.0,3346.0,754.0
37865.0,6976.0,1087.0,754.0
38195.0,3883.0,1015.0,754.0
38212.0,3722.0,3733.0,754.0
38364.0,631.0,4158.0,754.0
38673.0,4009.0,3032.0,754.0
38860.0,48.0,1042.0,754.0
38872.0,5416.0,953.0,754.0
39155.0,1181.0,1210.0,754.0
39178.0,1000.0,1106.0,754.0
39337.0,2760.0,3019.0,754.0
39580.0,154.0,269.0,754.0
39639.0,3257.0,1143.0,754.0
41465.0,2185.0,4788.0,754.0
41745.0,189.0,8553.0,754.0
42079.0,6437.0,1810.0,754.0
42117.0,1695.0,751.0,754.0
42130.0,1814.0,350.0,754.0
147.0,182.0,9843.0,755.0
155.0,1030.0,2162.0,755.0
381.0,1706.0,2679.0,755.0
441.0,948.0,237.0,755.0
622.0,172.0,1012.0,755.0
884.0,1821.0,510.0,755.0
1879.0,4608.0,529.0,755.0
1934.0,579.0,1367.0,755.0
1970.0,406.0,112.0,755.0
2011.0,718.0,131.0,755.0
2085.0,1908.0,2991.0,755.0
2863.0,3117.0,434.0,755.0
3625.0,2816.0,1847.0,755.0
4033.0,711.0,1277.0,755.0
4089.0,2906.0,2529.0,755.0
4817.0,4530.0,1745.0,755.0
4833.0,397.0,2926.0,755.0
5568.0,7538.0,970.0,755.0
5999.0,1052.0,2777.0,755.0
6231.0,1103.0,2562.0,755.0
6454.0,131.0,2730.0,755.0
7021.0,920.0,2876.0,755.0
7106.0,100.0,4721.0,755.0
7671.0,2827.0,1755.0,755.0
7689.0,6427.0,300.0,755.0
7974.0,3928.0,428.0,755.0
8204.0,4451.0,4132.0,755.0
8436.0,2567.0,188.0,755.0
8822.0,1843.0,622.0,755.0
8860.0,2253.0,1578.0,755.0
9476.0,836.0,19.0,755.0
9642.0,421.0,31.0,755.0
9652.0,722.0,2234.0,755.0
10333.0,4169.0,986.0,755.0
10414.0,1119.0,1169.0,755.0
10623.0,3260.0,2409.0,755.0
10917.0,403.0,478.0,755.0
11025.0,3680.0,3256.0,755.0
11111.0,980.0,4882.0,755.0
11734.0,2185.0,2568.0,755.0
11953.0,2496.0,904.0,755.0
12155.0,258.0,6888.0,755.0
12969.0,34.0,447.0,755.0
13224.0,2696.0,1382.0,755.0
13332.0,2690.0,674.0,755.0
13572.0,439.0,89.0,755.0
13875.0,3255.0,3910.0,755.0
14215.0,967.0,1021.0,755.0
14444.0,1524.0,27.0,755.0
15429.0,2539.0,2382.0,755.0
16321.0,3580.0,5069.0,755.0
16626.0,3168.0,1249.0,755.0
16984.0,221.0,2177.0,755.0
17015.0,752.0,1827.0,755.0
17123.0,585.0,202.0,755.0
17261.0,401.0,3070.0,755.0
17928.0,179.0,35.0,755.0
18054.0,1775.0,2201.0,755.0
18731.0,2684.0,1095.0,755.0
18982.0,4581.0,1977.0,755.0
19095.0,238.0,221.0,755.0
20300.0,505.0,1850.0,755.0
25928.0,1617.0,264.0,755.0
26066.0,428.0,810.0,755.0
27122.0,75.0,464.0,755.0
27456.0,3075.0,3229.0,755.0
27665.0,1541.0,1163.0,755.0
28029.0,3064.0,1806.0,755.0
28146.0,842.0,94.0,755.0
28733.0,2334.0,8022.0,755.0
28738.0,2527.0,1289.0,755.0
28991.0,3443.0,1501.0,755.0
29550.0,1063.0,1925.0,755.0
29721.0,2926.0,2032.0,755.0
29951.0,5757.0,977.0,755.0
30044.0,2470.0,5613.0,755.0
30365.0,1763.0,562.0,755.0
30581.0,760.0,639.0,755.0
31402.0,647.0,939.0,755.0
31492.0,113.0,757.0,755.0
31801.0,317.0,174.0,755.0
31824.0,242.0,2413.0,755.0
32142.0,383.0,141.0,755.0
32363.0,836.0,84.0,755.0
32886.0,3633.0,85.0,755.0
33141.0,11534.0,262.0,755.0
33545.0,409.0,346.0,755.0
34247.0,4245.0,122.0,755.0
34700.0,5429.0,719.0,755.0
34980.0,703.0,3281.0,755.0
35283.0,1077.0,396.0,755.0
35610.0,2610.0,779.0,755.0
35629.0,861.0,1611.0,755.0
35644.0,321.0,660.0,755.0
35681.0,697.0,3475.0,755.0
35751.0,5647.0,1023.0,755.0
36386.0,1153.0,491.0,755.0
36457.0,850.0,116.0,755.0
37092.0,1860.0,651.0,755.0
37108.0,78.0,1078.0,755.0
37175.0,3036.0,592.0,755.0
37293.0,1911.0,2959.0,755.0
37533.0,4320.0,2446.0,755.0
37691.0,1426.0,140.0,755.0
37805.0,3041.0,1157.0,755.0
38019.0,1475.0,1263.0,755.0
38024.0,10037.0,1825.0,755.0
38372.0,107.0,456.0,755.0
39015.0,1482.0,1399.0,755.0
39056.0,1576.0,294.0,755.0
39246.0,230.0,957.0,755.0
39273.0,1035.0,622.0,755.0
39752.0,3712.0,1176.0,755.0
39760.0,2655.0,1552.0,755.0
39808.0,1818.0,87.0,755.0
39865.0,1215.0,3115.0,755.0
40297.0,91.0,276.0,755.0
40458.0,398.0,192.0,755.0
40483.0,4210.0,10197.0,755.0
40888.0,118.0,4116.0,755.0
40984.0,2125.0,4073.0,755.0
