Arrival_time,Service_duration,Time_to_abandon,Day
14963.0,1648.0,43200.0,842.0
15020.0,383.0,43200.0,842.0
15602.0,639.0,43200.0,842.0
15688.0,473.0,43200.0,842.0
15809.0,2473.0,43200.0,842.0
16705.0,3101.0,43200.0,842.0
17495.0,3851.0,43200.0,842.0
18153.0,253.0,43200.0,842.0
19749.0,786.0,43200.0,842.0
25434.0,2013.0,43200.0,842.0
25875.0,784.0,43200.0,842.0
27489.0,4691.0,43200.0,842.0
27590.0,38.0,43200.0,842.0
27773.0,3733.0,43200.0,842.0
28709.0,350.0,43200.0,842.0
28815.0,11.0,43200.0,842.0
29318.0,219.0,43200.0,842.0
29444.0,570.0,43200.0,842.0
29988.0,5615.0,43200.0,842.0
30390.0,62.0,43200.0,842.0
30995.0,1445.0,43200.0,842.0
31258.0,1528.0,43200.0,842.0
31815.0,61.0,43200.0,842.0
31827.0,1013.0,43200.0,842.0
32569.0,1141.0,43200.0,842.0
32602.0,1096.0,43200.0,842.0
32611.0,675.0,43200.0,842.0
32863.0,283.0,43200.0,842.0
32933.0,2205.0,43200.0,842.0
33242.0,2680.0,43200.0,842.0
33334.0,337.0,43200.0,842.0
33446.0,2041.0,43200.0,842.0
33518.0,1657.0,43200.0,842.0
33696.0,732.0,43200.0,842.0
33790.0,432.0,43200.0,842.0
33976.0,2306.0,43200.0,842.0
33990.0,1334.0,43200.0,842.0
34231.0,402.0,43200.0,842.0
34951.0,651.0,43200.0,842.0
35830.0,2164.0,43200.0,842.0
36021.0,30.0,43200.0,842.0
36215.0,1652.0,43200.0,842.0
36488.0,83.0,43200.0,842.0
36493.0,6248.0,43200.0,842.0
36506.0,201.0,43200.0,842.0
37735.0,480.0,43200.0,842.0
38250.0,1021.0,43200.0,842.0
38496.0,425.0,43200.0,842.0
38871.0,490.0,43200.0,842.0
39334.0,3562.0,43200.0,842.0
39345.0,1374.0,43200.0,842.0
39357.0,597.0,43200.0,842.0
39453.0,155.0,43200.0,842.0
39677.0,209.0,43200.0,842.0
39774.0,334.0,43200.0,842.0
39788.0,4127.0,43200.0,842.0
39818.0,784.0,43200.0,842.0
39979.0,863.0,43200.0,842.0
40402.0,8925.0,43200.0,842.0
40462.0,2504.0,43200.0,842.0
41129.0,2839.0,43200.0,842.0
41424.0,247.0,43200.0,842.0
41753.0,223.0,43200.0,842.0
41895.0,634.0,43200.0,842.0
41991.0,1458.0,43200.0,842.0
41999.0,5633.0,43200.0,842.0
43174.0,7482.0,43200.0,842.0
347.0,2855.0,43200.0,843.0
599.0,469.0,43200.0,843.0
891.0,3332.0,43200.0,843.0
1139.0,1019.0,43200.0,843.0
1457.0,1313.0,43200.0,843.0
1465.0,286.0,43200.0,843.0
1528.0,431.0,43200.0,843.0
1854.0,813.0,43200.0,843.0
2113.0,677.0,43200.0,843.0
2241.0,180.0,43200.0,843.0
2591.0,184.0,43200.0,843.0
3206.0,930.0,43200.0,843.0
3349.0,859.0,43200.0,843.0
3352.0,1105.0,43200.0,843.0
4316.0,855.0,43200.0,843.0
4463.0,32.0,43200.0,843.0
4672.0,633.0,43200.0,843.0
4740.0,2918.0,43200.0,843.0
4896.0,2930.0,43200.0,843.0
4965.0,3723.0,43200.0,843.0
5027.0,358.0,43200.0,843.0
5212.0,1854.0,43200.0,843.0
5517.0,1487.0,43200.0,843.0
5734.0,2356.0,43200.0,843.0
5924.0,2523.0,43200.0,843.0
6529.0,2380.0,43200.0,843.0
6584.0,4049.0,43200.0,843.0
6767.0,8743.0,43200.0,843.0
7104.0,6980.0,43200.0,843.0
7335.0,2432.0,43200.0,843.0
7555.0,1342.0,43200.0,843.0
7575.0,2534.0,43200.0,843.0
7584.0,455.0,43200.0,843.0
7620.0,891.0,43200.0,843.0
8416.0,645.0,43200.0,843.0
8479.0,350.0,43200.0,843.0
8851.0,3506.0,43200.0,843.0
8876.0,163.0,43200.0,843.0
8960.0,3279.0,43200.0,843.0
9226.0,1662.0,43200.0,843.0
9404.0,2886.0,43200.0,843.0
9544.0,271.0,43200.0,843.0
9624.0,2861.0,43200.0,843.0
9712.0,2210.0,43200.0,843.0
9938.0,756.0,43200.0,843.0
9939.0,6773.0,43200.0,843.0
10101.0,1558.0,43200.0,843.0
10130.0,160.0,43200.0,843.0
10210.0,5563.0,43200.0,843.0
10231.0,793.0,43200.0,843.0
10541.0,359.0,43200.0,843.0
10547.0,411.0,43200.0,843.0
10734.0,942.0,43200.0,843.0
10821.0,1865.0,43200.0,843.0
10936.0,3427.0,43200.0,843.0
10995.0,2251.0,43200.0,843.0
11266.0,2004.0,43200.0,843.0
11462.0,25.0,43200.0,843.0
11644.0,104.0,43200.0,843.0
11804.0,5457.0,43200.0,843.0
11961.0,717.0,43200.0,843.0
12040.0,96.0,43200.0,843.0
12123.0,1815.0,43200.0,843.0
12184.0,2128.0,43200.0,843.0
12196.0,4317.0,43200.0,843.0
12569.0,66.0,43200.0,843.0
13022.0,1138.0,43200.0,843.0
13412.0,637.0,43200.0,843.0
13847.0,3019.0,43200.0,843.0
14128.0,987.0,43200.0,843.0
14700.0,4330.0,43200.0,843.0
14859.0,107.0,43200.0,843.0
14876.0,1060.0,43200.0,843.0
15597.0,1304.0,43200.0,843.0
15825.0,1857.0,43200.0,843.0
15881.0,449.0,43200.0,843.0
16145.0,996.0,43200.0,843.0
16254.0,1581.0,43200.0,843.0
16488.0,2994.0,43200.0,843.0
17502.0,905.0,43200.0,843.0
17510.0,430.0,43200.0,843.0
17555.0,4110.0,43200.0,843.0
17923.0,639.0,43200.0,843.0
19095.0,904.0,43200.0,843.0
25364.0,311.0,43200.0,843.0
27437.0,102.0,43200.0,843.0
28367.0,324.0,43200.0,843.0
28737.0,229.0,43200.0,843.0
28836.0,5688.0,43200.0,843.0
29057.0,4071.0,43200.0,843.0
29091.0,1896.0,43200.0,843.0
29349.0,5826.0,43200.0,843.0
29715.0,117.0,43200.0,843.0
30018.0,394.0,43200.0,843.0
30058.0,142.0,43200.0,843.0
30101.0,849.0,43200.0,843.0
30207.0,780.0,43200.0,843.0
30404.0,629.0,43200.0,843.0
30553.0,3331.0,43200.0,843.0
30927.0,1430.0,43200.0,843.0
30930.0,2110.0,43200.0,843.0
30946.0,3363.0,43200.0,843.0
31088.0,2631.0,43200.0,843.0
31218.0,1093.0,43200.0,843.0
31321.0,3586.0,43200.0,843.0
31706.0,1195.0,43200.0,843.0
31794.0,2594.0,43200.0,843.0
32024.0,2906.0,43200.0,843.0
32276.0,962.0,43200.0,843.0
32405.0,1235.0,43200.0,843.0
32796.0,4750.0,43200.0,843.0
33182.0,689.0,43200.0,843.0
33573.0,4283.0,43200.0,843.0
33679.0,2382.0,43200.0,843.0
33832.0,2516.0,43200.0,843.0
33881.0,134.0,43200.0,843.0
33882.0,4783.0,43200.0,843.0
34114.0,541.0,43200.0,843.0
34856.0,367.0,43200.0,843.0
35087.0,96.0,43200.0,843.0
35357.0,1788.0,43200.0,843.0
35475.0,1503.0,43200.0,843.0
35562.0,1319.0,43200.0,843.0
35713.0,1786.0,43200.0,843.0
35718.0,2019.0,43200.0,843.0
36095.0,211.0,43200.0,843.0
36456.0,354.0,43200.0,843.0
36850.0,2606.0,43200.0,843.0
37095.0,4711.0,43200.0,843.0
37123.0,473.0,43200.0,843.0
37123.0,1103.0,43200.0,843.0
37369.0,1130.0,43200.0,843.0
37412.0,2099.0,43200.0,843.0
37466.0,1806.0,43200.0,843.0
37493.0,3974.0,43200.0,843.0
37738.0,1360.0,43200.0,843.0
37917.0,565.0,43200.0,843.0
38015.0,3261.0,43200.0,843.0
38173.0,2290.0,43200.0,843.0
38330.0,90.0,43200.0,843.0
38396.0,1140.0,43200.0,843.0
38481.0,2023.0,43200.0,843.0
38710.0,3407.0,43200.0,843.0
38738.0,6065.0,43200.0,843.0
38797.0,175.0,43200.0,843.0
39122.0,767.0,43200.0,843.0
39145.0,380.0,43200.0,843.0
39290.0,858.0,43200.0,843.0
39383.0,489.0,43200.0,843.0
39791.0,793.0,43200.0,843.0
39983.0,5494.0,43200.0,843.0
40953.0,2126.0,43200.0,843.0
41284.0,3812.0,43200.0,843.0
41488.0,3860.0,43200.0,843.0
41781.0,4134.0,43200.0,843.0
41992.0,720.0,43200.0,843.0
43002.0,29.0,43200.0,843.0
544.0,2945.0,43200.0,844.0
681.0,2844.0,43200.0,844.0
1328.0,294.0,43200.0,844.0
1476.0,6324.0,43200.0,844.0
1716.0,4624.0,43200.0,844.0
2158.0,302.0,43200.0,844.0
2789.0,1077.0,43200.0,844.0
3012.0,1770.0,43200.0,844.0
3055.0,2389.0,43200.0,844.0
3489.0,2857.0,43200.0,844.0
3863.0,2435.0,43200.0,844.0
3923.0,1950.0,43200.0,844.0
4083.0,266.0,43200.0,844.0
4131.0,73.0,43200.0,844.0
4536.0,5106.0,43200.0,844.0
4592.0,3358.0,43200.0,844.0
4696.0,5717.0,43200.0,844.0
4837.0,569.0,43200.0,844.0
4866.0,565.0,43200.0,844.0
5193.0,2280.0,43200.0,844.0
5511.0,3447.0,43200.0,844.0
5520.0,1734.0,43200.0,844.0
5694.0,250.0,43200.0,844.0
5788.0,1047.0,43200.0,844.0
5840.0,1543.0,43200.0,844.0
5888.0,1247.0,43200.0,844.0
5968.0,367.0,43200.0,844.0
6132.0,1528.0,43200.0,844.0
6135.0,1169.0,43200.0,844.0
6138.0,1213.0,43200.0,844.0
6210.0,5951.0,43200.0,844.0
6283.0,1507.0,43200.0,844.0
6346.0,622.0,43200.0,844.0
6360.0,1025.0,43200.0,844.0
6452.0,676.0,43200.0,844.0
6643.0,1422.0,43200.0,844.0
6718.0,225.0,43200.0,844.0
6913.0,822.0,43200.0,844.0
7139.0,286.0,43200.0,844.0
7184.0,445.0,43200.0,844.0
7185.0,1944.0,43200.0,844.0
7197.0,840.0,43200.0,844.0
7307.0,318.0,43200.0,844.0
7438.0,5057.0,43200.0,844.0
7500.0,1182.0,43200.0,844.0
7662.0,1947.0,43200.0,844.0
7701.0,189.0,43200.0,844.0
7910.0,1836.0,43200.0,844.0
7946.0,553.0,43200.0,844.0
8026.0,426.0,43200.0,844.0
8478.0,325.0,43200.0,844.0
8488.0,528.0,43200.0,844.0
8529.0,525.0,43200.0,844.0
8572.0,1637.0,43200.0,844.0
8862.0,3952.0,43200.0,844.0
9119.0,2225.0,43200.0,844.0
9293.0,5895.0,43200.0,844.0
9510.0,818.0,43200.0,844.0
10025.0,8389.0,43200.0,844.0
10302.0,1227.0,43200.0,844.0
10382.0,2834.0,43200.0,844.0
10421.0,2687.0,43200.0,844.0
10473.0,1066.0,43200.0,844.0
10544.0,2396.0,43200.0,844.0
10566.0,1964.0,43200.0,844.0
10657.0,3026.0,43200.0,844.0
10868.0,373.0,43200.0,844.0
11234.0,1708.0,43200.0,844.0
11448.0,825.0,43200.0,844.0
11470.0,726.0,43200.0,844.0
11936.0,359.0,43200.0,844.0
12589.0,6660.0,43200.0,844.0
12838.0,266.0,43200.0,844.0
13342.0,2746.0,43200.0,844.0
13395.0,1868.0,43200.0,844.0
13456.0,720.0,43200.0,844.0
14224.0,622.0,43200.0,844.0
14349.0,951.0,43200.0,844.0
15002.0,1772.0,43200.0,844.0
15264.0,132.0,43200.0,844.0
15337.0,81.0,43200.0,844.0
15609.0,548.0,43200.0,844.0
16092.0,713.0,43200.0,844.0
16283.0,783.0,43200.0,844.0
16356.0,2338.0,43200.0,844.0
16466.0,1800.0,43200.0,844.0
16945.0,543.0,43200.0,844.0
18409.0,617.0,43200.0,844.0
18579.0,3190.0,43200.0,844.0
19253.0,2182.0,43200.0,844.0
24005.0,1952.0,43200.0,844.0
27120.0,1294.0,43200.0,844.0
27848.0,5338.0,43200.0,844.0
27945.0,5253.0,43200.0,844.0
28439.0,572.0,43200.0,844.0
28619.0,2230.0,43200.0,844.0
28875.0,1260.0,43200.0,844.0
30330.0,824.0,43200.0,844.0
30608.0,2623.0,43200.0,844.0
30705.0,423.0,43200.0,844.0
31135.0,177.0,43200.0,844.0
31367.0,363.0,43200.0,844.0
31506.0,47.0,43200.0,844.0
31569.0,717.0,43200.0,844.0
31626.0,2049.0,43200.0,844.0
32133.0,322.0,43200.0,844.0
32349.0,81.0,43200.0,844.0
32452.0,2611.0,43200.0,844.0
32635.0,390.0,43200.0,844.0
32650.0,576.0,43200.0,844.0
32816.0,1510.0,43200.0,844.0
33394.0,4855.0,43200.0,844.0
33866.0,416.0,43200.0,844.0
33971.0,412.0,43200.0,844.0
34360.0,3156.0,43200.0,844.0
34881.0,4626.0,43200.0,844.0
35097.0,333.0,43200.0,844.0
35585.0,1730.0,43200.0,844.0
35664.0,28.0,43200.0,844.0
35724.0,998.0,43200.0,844.0
35894.0,332.0,43200.0,844.0
35995.0,167.0,43200.0,844.0
36264.0,668.0,43200.0,844.0
36333.0,825.0,43200.0,844.0
36569.0,1485.0,43200.0,844.0
36645.0,1876.0,43200.0,844.0
36857.0,1791.0,43200.0,844.0
36880.0,2349.0,43200.0,844.0
37023.0,4415.0,43200.0,844.0
37030.0,2201.0,43200.0,844.0
37199.0,3820.0,43200.0,844.0
37233.0,2840.0,43200.0,844.0
37274.0,1926.0,43200.0,844.0
37348.0,200.0,43200.0,844.0
37373.0,1973.0,43200.0,844.0
37578.0,421.0,43200.0,844.0
37716.0,622.0,43200.0,844.0
37734.0,1433.0,43200.0,844.0
37883.0,619.0,43200.0,844.0
38123.0,3744.0,43200.0,844.0
38548.0,108.0,43200.0,844.0
38607.0,1577.0,43200.0,844.0
38987.0,517.0,43200.0,844.0
39059.0,1625.0,43200.0,844.0
39102.0,6306.0,43200.0,844.0
39181.0,958.0,43200.0,844.0
39322.0,70.0,43200.0,844.0
39388.0,374.0,43200.0,844.0
39629.0,4061.0,43200.0,844.0
39630.0,176.0,43200.0,844.0
39667.0,2195.0,43200.0,844.0
39693.0,785.0,43200.0,844.0
39911.0,1098.0,43200.0,844.0
39976.0,3456.0,43200.0,844.0
39999.0,1606.0,43200.0,844.0
40221.0,1869.0,43200.0,844.0
40298.0,1647.0,43200.0,844.0
40954.0,645.0,43200.0,844.0
41865.0,779.0,43200.0,844.0
42085.0,133.0,43200.0,844.0
42223.0,1125.0,43200.0,844.0
42240.0,4742.0,43200.0,844.0
42340.0,1911.0,43200.0,844.0
42351.0,1863.0,43200.0,844.0
42469.0,5709.0,43200.0,844.0
42653.0,1403.0,43200.0,844.0
1124.0,1119.0,43200.0,845.0
1230.0,1139.0,43200.0,845.0
1357.0,3253.0,43200.0,845.0
1493.0,1445.0,43200.0,845.0
1543.0,2128.0,43200.0,845.0
1646.0,3305.0,43200.0,845.0
1858.0,1017.0,43200.0,845.0
2481.0,2474.0,43200.0,845.0
2708.0,6887.0,43200.0,845.0
2763.0,4715.0,43200.0,845.0
2780.0,2239.0,43200.0,845.0
3142.0,1673.0,43200.0,845.0
3686.0,7409.0,43200.0,845.0
3911.0,157.0,43200.0,845.0
4153.0,2899.0,43200.0,845.0
4184.0,4169.0,43200.0,845.0
4431.0,1605.0,43200.0,845.0
4620.0,3378.0,43200.0,845.0
4644.0,283.0,43200.0,845.0
4891.0,1092.0,43200.0,845.0
4992.0,1311.0,43200.0,845.0
4996.0,663.0,43200.0,845.0
5168.0,407.0,43200.0,845.0
5595.0,1655.0,43200.0,845.0
5761.0,4368.0,43200.0,845.0
5873.0,11825.0,43200.0,845.0
5998.0,4217.0,43200.0,845.0
6005.0,3121.0,43200.0,845.0
6300.0,2030.0,43200.0,845.0
6315.0,376.0,43200.0,845.0
6430.0,3196.0,43200.0,845.0
6830.0,7330.0,43200.0,845.0
6865.0,2243.0,43200.0,845.0
6888.0,728.0,43200.0,845.0
6990.0,739.0,43200.0,845.0
7218.0,1375.0,43200.0,845.0
7285.0,788.0,43200.0,845.0
7328.0,370.0,43200.0,845.0
7466.0,1842.0,43200.0,845.0
7480.0,156.0,43200.0,845.0
7492.0,15.0,43200.0,845.0
7691.0,1605.0,43200.0,845.0
7909.0,417.0,43200.0,845.0
8067.0,2352.0,43200.0,845.0
8188.0,701.0,43200.0,845.0
8241.0,47.0,43200.0,845.0
8433.0,2030.0,43200.0,845.0
8854.0,678.0,43200.0,845.0
9044.0,4252.0,43200.0,845.0
9280.0,2856.0,43200.0,845.0
9295.0,813.0,43200.0,845.0
9594.0,495.0,43200.0,845.0
9932.0,191.0,43200.0,845.0
10098.0,587.0,43200.0,845.0
10476.0,973.0,43200.0,845.0
10603.0,484.0,43200.0,845.0
10743.0,155.0,43200.0,845.0
10990.0,204.0,43200.0,845.0
11327.0,921.0,43200.0,845.0
11713.0,192.0,43200.0,845.0
12001.0,2021.0,43200.0,845.0
12554.0,1968.0,43200.0,845.0
12672.0,5529.0,43200.0,845.0
12939.0,760.0,43200.0,845.0
13044.0,2137.0,43200.0,845.0
13085.0,1310.0,43200.0,845.0
13237.0,1790.0,43200.0,845.0
13268.0,252.0,43200.0,845.0
13794.0,834.0,43200.0,845.0
13962.0,900.0,43200.0,845.0
14358.0,1977.0,43200.0,845.0
14958.0,1338.0,43200.0,845.0
15558.0,956.0,43200.0,845.0
15606.0,487.0,43200.0,845.0
15775.0,446.0,43200.0,845.0
15911.0,5197.0,43200.0,845.0
16097.0,1202.0,43200.0,845.0
16245.0,1322.0,43200.0,845.0
16303.0,598.0,43200.0,845.0
16673.0,1184.0,43200.0,845.0
17103.0,943.0,43200.0,845.0
17989.0,2467.0,43200.0,845.0
18180.0,185.0,43200.0,845.0
19154.0,654.0,43200.0,845.0
21816.0,372.0,43200.0,845.0
18.0,1643.0,43200.0,846.0
694.0,977.0,43200.0,846.0
1670.0,1696.0,43200.0,846.0
2253.0,1536.0,43200.0,846.0
2327.0,1061.0,43200.0,846.0
2395.0,1834.0,43200.0,846.0
2578.0,1639.0,43200.0,846.0
2622.0,1962.0,43200.0,846.0
2635.0,1529.0,43200.0,846.0
2801.0,150.0,43200.0,846.0
3034.0,1162.0,43200.0,846.0
3100.0,1377.0,43200.0,846.0
3208.0,363.0,43200.0,846.0
3254.0,1199.0,43200.0,846.0
3688.0,3442.0,43200.0,846.0
4197.0,146.0,43200.0,846.0
4338.0,1465.0,43200.0,846.0
4509.0,2610.0,43200.0,846.0
4982.0,172.0,43200.0,846.0
5106.0,2052.0,43200.0,846.0
5304.0,1022.0,43200.0,846.0
5368.0,2160.0,43200.0,846.0
5542.0,1401.0,43200.0,846.0
5655.0,605.0,43200.0,846.0
6190.0,291.0,43200.0,846.0
6336.0,2127.0,43200.0,846.0
6507.0,30.0,43200.0,846.0
6525.0,507.0,43200.0,846.0
7184.0,1158.0,43200.0,846.0
7640.0,277.0,43200.0,846.0
7820.0,816.0,43200.0,846.0
7835.0,1745.0,43200.0,846.0
8351.0,315.0,43200.0,846.0
8357.0,1538.0,43200.0,846.0
8938.0,1609.0,43200.0,846.0
9117.0,2222.0,43200.0,846.0
9502.0,1178.0,43200.0,846.0
10011.0,343.0,43200.0,846.0
10032.0,924.0,43200.0,846.0
10693.0,107.0,43200.0,846.0
10877.0,1172.0,43200.0,846.0
11308.0,1001.0,43200.0,846.0
11378.0,545.0,43200.0,846.0
11507.0,2222.0,43200.0,846.0
11553.0,1399.0,43200.0,846.0
11743.0,255.0,43200.0,846.0
11804.0,2144.0,43200.0,846.0
11916.0,5.0,43200.0,846.0
12238.0,1751.0,43200.0,846.0
12789.0,2972.0,43200.0,846.0
12805.0,2958.0,43200.0,846.0
13242.0,2704.0,43200.0,846.0
13695.0,2503.0,43200.0,846.0
15369.0,563.0,43200.0,846.0
16334.0,665.0,43200.0,846.0
17548.0,588.0,43200.0,846.0
20299.0,4394.0,43200.0,846.0
20928.0,3412.0,43200.0,846.0
262.0,3069.0,43200.0,847.0
357.0,2280.0,43200.0,847.0
631.0,2640.0,43200.0,847.0
852.0,130.0,43200.0,847.0
1090.0,1974.0,43200.0,847.0
1342.0,1521.0,43200.0,847.0
2892.0,1174.0,43200.0,847.0
3063.0,1192.0,43200.0,847.0
3119.0,617.0,43200.0,847.0
3139.0,2542.0,43200.0,847.0
3238.0,695.0,43200.0,847.0
3468.0,2342.0,43200.0,847.0
4048.0,6134.0,43200.0,847.0
4359.0,8.0,43200.0,847.0
4485.0,60.0,43200.0,847.0
4569.0,3339.0,43200.0,847.0
4703.0,843.0,43200.0,847.0
5102.0,5663.0,43200.0,847.0
5147.0,66.0,43200.0,847.0
5230.0,7512.0,43200.0,847.0
5334.0,2288.0,43200.0,847.0
5709.0,4666.0,43200.0,847.0
5828.0,429.0,43200.0,847.0
6042.0,377.0,43200.0,847.0
6355.0,1357.0,43200.0,847.0
6449.0,337.0,43200.0,847.0
6748.0,5440.0,43200.0,847.0
6915.0,1820.0,43200.0,847.0
6922.0,2176.0,43200.0,847.0
7045.0,6572.0,43200.0,847.0
7063.0,1625.0,43200.0,847.0
7103.0,750.0,43200.0,847.0
7458.0,289.0,43200.0,847.0
7673.0,165.0,43200.0,847.0
7992.0,1541.0,43200.0,847.0
8091.0,2464.0,43200.0,847.0
8207.0,1052.0,43200.0,847.0
8268.0,464.0,43200.0,847.0
8288.0,1183.0,43200.0,847.0
8361.0,4208.0,43200.0,847.0
8831.0,3142.0,43200.0,847.0
8968.0,60.0,43200.0,847.0
9187.0,336.0,43200.0,847.0
9205.0,1291.0,43200.0,847.0
9419.0,9079.0,43200.0,847.0
9729.0,984.0,43200.0,847.0
9862.0,745.0,43200.0,847.0
10431.0,331.0,43200.0,847.0
10715.0,38.0,43200.0,847.0
10975.0,2939.0,43200.0,847.0
10977.0,1407.0,43200.0,847.0
11250.0,1254.0,43200.0,847.0
11304.0,3534.0,43200.0,847.0
11406.0,693.0,43200.0,847.0
11541.0,1774.0,43200.0,847.0
11621.0,2028.0,43200.0,847.0
13205.0,5121.0,43200.0,847.0
13253.0,1045.0,43200.0,847.0
13495.0,2371.0,43200.0,847.0
13656.0,1222.0,43200.0,847.0
13935.0,8508.0,43200.0,847.0
14097.0,349.0,43200.0,847.0
14101.0,316.0,43200.0,847.0
14237.0,2391.0,43200.0,847.0
14610.0,2150.0,43200.0,847.0
15372.0,2140.0,43200.0,847.0
15614.0,88.0,43200.0,847.0
16357.0,4279.0,43200.0,847.0
17217.0,2063.0,43200.0,847.0
17248.0,57.0,43200.0,847.0
17951.0,18.0,43200.0,847.0
19053.0,1534.0,43200.0,847.0
20579.0,124.0,43200.0,847.0
107.0,4606.0,43200.0,848.0
108.0,270.0,43200.0,848.0
288.0,327.0,43200.0,848.0
313.0,872.0,43200.0,848.0
639.0,5104.0,43200.0,848.0
760.0,1719.0,43200.0,848.0
880.0,1753.0,43200.0,848.0
1021.0,876.0,43200.0,848.0
1029.0,3878.0,43200.0,848.0
1358.0,677.0,43200.0,848.0
1995.0,2224.0,43200.0,848.0
2101.0,30.0,43200.0,848.0
2411.0,2136.0,43200.0,848.0
3261.0,429.0,43200.0,848.0
3684.0,2110.0,43200.0,848.0
3755.0,1094.0,43200.0,848.0
3800.0,672.0,43200.0,848.0
3946.0,1661.0,43200.0,848.0
4116.0,2756.0,43200.0,848.0
4151.0,110.0,43200.0,848.0
4343.0,10.0,43200.0,848.0
4585.0,3756.0,43200.0,848.0
4872.0,470.0,43200.0,848.0
5005.0,2032.0,43200.0,848.0
5373.0,931.0,43200.0,848.0
5434.0,9589.0,43200.0,848.0
5517.0,1482.0,43200.0,848.0
5815.0,2641.0,43200.0,848.0
5864.0,1635.0,43200.0,848.0
5906.0,923.0,43200.0,848.0
6335.0,4135.0,43200.0,848.0
7749.0,3638.0,43200.0,848.0
7787.0,322.0,43200.0,848.0
7836.0,1228.0,43200.0,848.0
8069.0,479.0,43200.0,848.0
8415.0,160.0,43200.0,848.0
8438.0,516.0,43200.0,848.0
8542.0,161.0,43200.0,848.0
8700.0,584.0,43200.0,848.0
8858.0,807.0,43200.0,848.0
8933.0,4209.0,43200.0,848.0
9080.0,2926.0,43200.0,848.0
9619.0,777.0,43200.0,848.0
9819.0,399.0,43200.0,848.0
9922.0,2610.0,43200.0,848.0
10021.0,1759.0,43200.0,848.0
10405.0,3154.0,43200.0,848.0
10554.0,307.0,43200.0,848.0
10788.0,240.0,43200.0,848.0
11025.0,202.0,43200.0,848.0
11032.0,1579.0,43200.0,848.0
11180.0,1800.0,43200.0,848.0
12126.0,1561.0,43200.0,848.0
12725.0,714.0,43200.0,848.0
13484.0,5082.0,43200.0,848.0
14098.0,2311.0,43200.0,848.0
14391.0,347.0,43200.0,848.0
14523.0,2798.0,43200.0,848.0
15025.0,1321.0,43200.0,848.0
15634.0,580.0,43200.0,848.0
16004.0,3754.0,43200.0,848.0
16059.0,18.0,43200.0,848.0
16694.0,3891.0,43200.0,848.0
18963.0,5230.0,43200.0,848.0
19206.0,5742.0,43200.0,848.0
23158.0,1061.0,43200.0,848.0
28816.0,3227.0,43200.0,848.0
29335.0,1151.0,43200.0,848.0
29669.0,6376.0,43200.0,848.0
29685.0,1185.0,43200.0,848.0
29702.0,1091.0,43200.0,848.0
29776.0,180.0,43200.0,848.0
30208.0,117.0,43200.0,848.0
30315.0,1826.0,43200.0,848.0
30451.0,545.0,43200.0,848.0
30782.0,999.0,43200.0,848.0
31073.0,481.0,43200.0,848.0
31225.0,188.0,43200.0,848.0
31378.0,1788.0,43200.0,848.0
31434.0,4448.0,43200.0,848.0
31541.0,784.0,43200.0,848.0
31900.0,1432.0,43200.0,848.0
32158.0,984.0,43200.0,848.0
32909.0,585.0,43200.0,848.0
33675.0,1271.0,43200.0,848.0
33767.0,2334.0,43200.0,848.0
33923.0,1243.0,43200.0,848.0
34009.0,638.0,43200.0,848.0
34075.0,2426.0,43200.0,848.0
34404.0,4719.0,43200.0,848.0
34498.0,3122.0,43200.0,848.0
34601.0,1555.0,43200.0,848.0
34817.0,1490.0,43200.0,848.0
34853.0,3392.0,43200.0,848.0
35180.0,3852.0,43200.0,848.0
35344.0,394.0,43200.0,848.0
35422.0,755.0,43200.0,848.0
35591.0,5622.0,43200.0,848.0
35614.0,636.0,43200.0,848.0
35652.0,980.0,43200.0,848.0
35882.0,1248.0,43200.0,848.0
35891.0,171.0,43200.0,848.0
36089.0,665.0,43200.0,848.0
36483.0,2958.0,43200.0,848.0
36630.0,2796.0,43200.0,848.0
36630.0,3673.0,43200.0,848.0
36913.0,682.0,43200.0,848.0
37475.0,281.0,43200.0,848.0
37619.0,3277.0,43200.0,848.0
37875.0,136.0,43200.0,848.0
37914.0,1172.0,43200.0,848.0
37967.0,3659.0,43200.0,848.0
38708.0,2331.0,43200.0,848.0
39109.0,621.0,43200.0,848.0
39269.0,1988.0,43200.0,848.0
39493.0,1798.0,43200.0,848.0
39512.0,1673.0,43200.0,848.0
39864.0,282.0,43200.0,848.0
40387.0,803.0,43200.0,848.0
40427.0,1136.0,43200.0,848.0
40510.0,5279.0,43200.0,848.0
40696.0,735.0,43200.0,848.0
41194.0,1366.0,43200.0,848.0
41555.0,1842.0,43200.0,848.0
41587.0,3478.0,43200.0,848.0
41959.0,1223.0,43200.0,848.0
42178.0,184.0,43200.0,848.0
42326.0,2095.0,43200.0,848.0
43053.0,215.0,43200.0,848.0
43086.0,1983.0,43200.0,848.0
153.0,1405.0,43200.0,849.0
663.0,5.0,43200.0,849.0
784.0,2477.0,43200.0,849.0
807.0,7205.0,43200.0,849.0
1300.0,480.0,43200.0,849.0
2204.0,2083.0,43200.0,849.0
2476.0,3703.0,43200.0,849.0
2592.0,156.0,43200.0,849.0
2842.0,2369.0,43200.0,849.0
2909.0,52.0,43200.0,849.0
3001.0,3308.0,43200.0,849.0
3389.0,1872.0,43200.0,849.0
4426.0,1451.0,43200.0,849.0
4567.0,422.0,43200.0,849.0
4685.0,1769.0,43200.0,849.0
4745.0,976.0,43200.0,849.0
4905.0,258.0,43200.0,849.0
