Arrival_time,Service_duration,Time_to_abandon,Day
28977.0,8063.0,12282.0,907.0
29430.0,1589.0,1925.0,907.0
29858.0,207.0,1258.0,907.0
30441.0,23804.0,1867.0,907.0
31188.0,9137.0,672.0,907.0
31489.0,3302.0,5741.0,907.0
31496.0,3416.0,2822.0,907.0
32294.0,63.0,4405.0,907.0
32324.0,112.0,3131.0,907.0
32595.0,4335.0,7907.0,907.0
33762.0,1805.0,7789.0,907.0
33925.0,4480.0,4966.0,907.0
33954.0,280.0,2563.0,907.0
33961.0,1004.0,369.0,907.0
34473.0,1745.0,20.0,907.0
34678.0,6348.0,648.0,907.0
34681.0,981.0,6284.0,907.0
35076.0,1340.0,1237.0,907.0
35266.0,7909.0,5224.0,907.0
35272.0,2352.0,5623.0,907.0
35275.0,10877.0,10656.0,907.0
35395.0,3513.0,546.0,907.0
35406.0,4513.0,11384.0,907.0
35407.0,454.0,7538.0,907.0
35534.0,5721.0,2705.0,907.0
35779.0,2528.0,5301.0,907.0
35865.0,3883.0,831.0,907.0
35944.0,5894.0,2515.0,907.0
36407.0,3404.0,821.0,907.0
36742.0,5568.0,8017.0,907.0
37037.0,8855.0,5087.0,907.0
37248.0,41.0,3113.0,907.0
37452.0,2226.0,5037.0,907.0
37475.0,7728.0,1839.0,907.0
37562.0,2174.0,6791.0,907.0
38060.0,3630.0,2384.0,907.0
38245.0,1796.0,589.0,907.0
38308.0,2198.0,2348.0,907.0
38369.0,3877.0,698.0,907.0
38382.0,894.0,1240.0,907.0
38620.0,440.0,238.0,907.0
38981.0,1878.0,489.0,907.0
39332.0,2156.0,3885.0,907.0
39786.0,2036.0,1891.0,907.0
39919.0,2643.0,11341.0,907.0
40440.0,3656.0,4612.0,907.0
40475.0,6506.0,3294.0,907.0
40687.0,630.0,2682.0,907.0
40735.0,3230.0,4106.0,907.0
40816.0,855.0,6266.0,907.0
40975.0,2059.0,2294.0,907.0
41095.0,4795.0,957.0,907.0
41653.0,3253.0,6768.0,907.0
41962.0,14061.0,9469.0,907.0
42171.0,6185.0,1696.0,907.0
42641.0,880.0,5.0,907.0
42954.0,1051.0,274.0,907.0
41.0,381.0,900.0,908.0
231.0,4234.0,2384.0,908.0
363.0,393.0,755.0,908.0
709.0,1573.0,4289.0,908.0
800.0,4950.0,9538.0,908.0
1106.0,4019.0,1569.0,908.0
1735.0,2597.0,3190.0,908.0
1736.0,1268.0,11273.0,908.0
2141.0,5294.0,1457.0,908.0
2162.0,4501.0,1555.0,908.0
2273.0,1575.0,16579.0,908.0
2441.0,133.0,2569.0,908.0
2848.0,2523.0,1320.0,908.0
3102.0,5911.0,5086.0,908.0
3270.0,3994.0,8985.0,908.0
3368.0,10360.0,8635.0,908.0
3382.0,1324.0,8258.0,908.0
3535.0,1741.0,3257.0,908.0
3607.0,1161.0,1560.0,908.0
3773.0,1494.0,6305.0,908.0
3778.0,2124.0,6273.0,908.0
4044.0,12104.0,2218.0,908.0
4280.0,1598.0,389.0,908.0
4733.0,747.0,5661.0,908.0
4814.0,3351.0,5117.0,908.0
5082.0,2788.0,1209.0,908.0
5634.0,5883.0,3950.0,908.0
5714.0,2212.0,8874.0,908.0
5797.0,1060.0,2423.0,908.0
5957.0,901.0,3749.0,908.0
5976.0,11493.0,7629.0,908.0
6088.0,660.0,711.0,908.0
6482.0,789.0,1727.0,908.0
6510.0,2942.0,1500.0,908.0
7039.0,511.0,789.0,908.0
7349.0,5194.0,1126.0,908.0
7769.0,244.0,134.0,908.0
7796.0,2937.0,1488.0,908.0
7870.0,2285.0,3684.0,908.0
8877.0,1421.0,3206.0,908.0
9013.0,2264.0,4076.0,908.0
9232.0,1780.0,13748.0,908.0
9256.0,992.0,2495.0,908.0
9380.0,1767.0,11627.0,908.0
9450.0,651.0,3110.0,908.0
9456.0,9196.0,4027.0,908.0
9650.0,8046.0,2916.0,908.0
10435.0,5945.0,720.0,908.0
10728.0,5510.0,1262.0,908.0
10845.0,1468.0,18992.0,908.0
11032.0,309.0,420.0,908.0
11116.0,4302.0,7856.0,908.0
11431.0,17824.0,1511.0,908.0
11459.0,6117.0,1653.0,908.0
11486.0,5795.0,1652.0,908.0
11545.0,78.0,10037.0,908.0
11759.0,227.0,1906.0,908.0
12168.0,2915.0,132.0,908.0
12413.0,7396.0,3771.0,908.0
12500.0,15277.0,4397.0,908.0
13358.0,5286.0,3305.0,908.0
13432.0,2900.0,2018.0,908.0
13830.0,3087.0,11583.0,908.0
14407.0,899.0,177.0,908.0
14720.0,6304.0,9674.0,908.0
14855.0,1167.0,1330.0,908.0
14930.0,377.0,3740.0,908.0
15712.0,1545.0,6804.0,908.0
15811.0,12234.0,8481.0,908.0
16755.0,40.0,261.0,908.0
17059.0,701.0,3523.0,908.0
17354.0,1792.0,3265.0,908.0
18809.0,1408.0,693.0,908.0
21255.0,10682.0,1418.0,908.0
985.0,494.0,3625.0,909.0
1065.0,1020.0,3046.0,909.0
1343.0,942.0,1326.0,909.0
1578.0,951.0,6713.0,909.0
1609.0,31.0,166.0,909.0
1705.0,35.0,2045.0,909.0
1996.0,6271.0,1523.0,909.0
2265.0,164.0,1603.0,909.0
2304.0,2546.0,143.0,909.0
2551.0,6936.0,659.0,909.0
2926.0,2118.0,3394.0,909.0
2987.0,1343.0,5988.0,909.0
3088.0,6163.0,2762.0,909.0
3250.0,38.0,15542.0,909.0
3307.0,467.0,2057.0,909.0
3852.0,1819.0,7627.0,909.0
4907.0,581.0,3973.0,909.0
5021.0,2116.0,1919.0,909.0
5267.0,5193.0,1747.0,909.0
5729.0,4109.0,5656.0,909.0
5832.0,411.0,434.0,909.0
5867.0,553.0,501.0,909.0
6211.0,5844.0,6689.0,909.0
6245.0,5526.0,11826.0,909.0
6261.0,715.0,11121.0,909.0
6465.0,1718.0,3491.0,909.0
6568.0,2526.0,4070.0,909.0
6709.0,6853.0,5057.0,909.0
6868.0,7471.0,1637.0,909.0
7012.0,4074.0,1583.0,909.0
7340.0,1253.0,1593.0,909.0
7530.0,228.0,3427.0,909.0
7848.0,1767.0,6360.0,909.0
7953.0,3727.0,2727.0,909.0
7970.0,7087.0,241.0,909.0
8052.0,1580.0,3247.0,909.0
8254.0,14853.0,2704.0,909.0
8257.0,522.0,371.0,909.0
8338.0,2236.0,72.0,909.0
8359.0,494.0,104.0,909.0
8572.0,343.0,8900.0,909.0
8579.0,466.0,15788.0,909.0
8826.0,3176.0,1600.0,909.0
8873.0,977.0,2687.0,909.0
9077.0,3923.0,3305.0,909.0
9141.0,10717.0,2188.0,909.0
9260.0,8884.0,3855.0,909.0
9365.0,500.0,3754.0,909.0
9726.0,5841.0,16957.0,909.0
9741.0,3657.0,307.0,909.0
9772.0,9622.0,52.0,909.0
10078.0,1994.0,3152.0,909.0
10138.0,2404.0,10494.0,909.0
10166.0,622.0,5571.0,909.0
10500.0,3179.0,2210.0,909.0
10586.0,5716.0,5171.0,909.0
10936.0,2821.0,14299.0,909.0
11364.0,2360.0,950.0,909.0
11627.0,292.0,3877.0,909.0
12173.0,1695.0,1662.0,909.0
12228.0,6519.0,1483.0,909.0
12601.0,5305.0,2052.0,909.0
12703.0,2921.0,11105.0,909.0
12818.0,7312.0,600.0,909.0
12843.0,1780.0,1089.0,909.0
12907.0,2502.0,4855.0,909.0
13153.0,5601.0,332.0,909.0
13434.0,476.0,272.0,909.0
13572.0,5704.0,6803.0,909.0
13913.0,13334.0,1790.0,909.0
15358.0,2566.0,17108.0,909.0
15397.0,3492.0,1835.0,909.0
15681.0,2128.0,4325.0,909.0
17037.0,5413.0,6457.0,909.0
18212.0,2768.0,14771.0,909.0
19312.0,817.0,462.0,909.0
19446.0,908.0,4561.0,909.0
21883.0,3487.0,1253.0,909.0
227.0,5838.0,198.0,910.0
892.0,14767.0,2767.0,910.0
1086.0,2020.0,108.0,910.0
1222.0,2708.0,2145.0,910.0
1619.0,3358.0,5398.0,910.0
1654.0,11939.0,4052.0,910.0
2229.0,801.0,88.0,910.0
2249.0,10767.0,7861.0,910.0
2350.0,30.0,349.0,910.0
2401.0,1019.0,1488.0,910.0
2876.0,1173.0,2073.0,910.0
3061.0,1093.0,2111.0,910.0
3062.0,4123.0,2615.0,910.0
3229.0,3142.0,2490.0,910.0
3232.0,5015.0,7084.0,910.0
3464.0,6.0,18634.0,910.0
3674.0,6950.0,8704.0,910.0
4000.0,9590.0,203.0,910.0
4025.0,13184.0,1221.0,910.0
4043.0,3939.0,392.0,910.0
4604.0,2662.0,4243.0,910.0
4683.0,5461.0,3330.0,910.0
4819.0,4474.0,777.0,910.0
5031.0,1037.0,6281.0,910.0
5139.0,12295.0,17156.0,910.0
5214.0,2414.0,71.0,910.0
5451.0,4374.0,7106.0,910.0
5611.0,3056.0,1047.0,910.0
6089.0,321.0,3342.0,910.0
6203.0,5667.0,533.0,910.0
6293.0,7216.0,1397.0,910.0
6321.0,691.0,4770.0,910.0
6351.0,7576.0,3395.0,910.0
6399.0,278.0,7685.0,910.0
6541.0,569.0,1529.0,910.0
6620.0,655.0,2289.0,910.0
7201.0,6693.0,5513.0,910.0
7305.0,501.0,6989.0,910.0
7308.0,2837.0,635.0,910.0
7561.0,916.0,425.0,910.0
8183.0,10243.0,4099.0,910.0
8207.0,200.0,1842.0,910.0
8400.0,5047.0,2251.0,910.0
9055.0,5178.0,4885.0,910.0
9286.0,124.0,6038.0,910.0
9366.0,182.0,385.0,910.0
9425.0,2660.0,1004.0,910.0
9493.0,608.0,1992.0,910.0
9823.0,6398.0,1973.0,910.0
9985.0,1501.0,6106.0,910.0
10036.0,988.0,69.0,910.0
10074.0,6515.0,7086.0,910.0
10195.0,3600.0,5797.0,910.0
10206.0,606.0,8377.0,910.0
10220.0,5498.0,3333.0,910.0
10680.0,2078.0,4161.0,910.0
10744.0,5241.0,4322.0,910.0
10888.0,1176.0,2977.0,910.0
11216.0,2182.0,2675.0,910.0
11487.0,4314.0,3869.0,910.0
11543.0,653.0,1154.0,910.0
11843.0,561.0,433.0,910.0
11872.0,1702.0,479.0,910.0
12278.0,345.0,11611.0,910.0
12433.0,576.0,585.0,910.0
12545.0,5064.0,8745.0,910.0
12632.0,2597.0,5965.0,910.0
12732.0,648.0,20720.0,910.0
13050.0,2383.0,4828.0,910.0
13451.0,3551.0,5642.0,910.0
13514.0,1870.0,4146.0,910.0
13611.0,7231.0,2578.0,910.0
14301.0,2180.0,4733.0,910.0
14955.0,540.0,918.0,910.0
15012.0,6561.0,463.0,910.0
15207.0,10670.0,1648.0,910.0
15791.0,1543.0,1661.0,910.0
16162.0,1959.0,2024.0,910.0
16535.0,2048.0,3083.0,910.0
16548.0,1723.0,802.0,910.0
16985.0,1182.0,5258.0,910.0
18780.0,6708.0,177.0,910.0
20274.0,1644.0,5467.0,910.0
26778.0,10114.0,6310.0,910.0
27964.0,4363.0,7909.0,910.0
28251.0,602.0,3505.0,910.0
28339.0,7922.0,109.0,910.0
29134.0,2028.0,14052.0,910.0
29138.0,2873.0,1420.0,910.0
29301.0,2128.0,11109.0,910.0
29735.0,2065.0,3347.0,910.0
30047.0,6991.0,6148.0,910.0
30054.0,1145.0,686.0,910.0
30696.0,2437.0,1181.0,910.0
31050.0,2107.0,2626.0,910.0
31143.0,2488.0,6272.0,910.0
31530.0,4286.0,1293.0,910.0
31682.0,4793.0,446.0,910.0
31913.0,3918.0,5644.0,910.0
32305.0,3806.0,1382.0,910.0
32354.0,4440.0,4702.0,910.0
32386.0,2143.0,1633.0,910.0
32392.0,26.0,457.0,910.0
32517.0,3905.0,4039.0,910.0
32639.0,971.0,754.0,910.0
32687.0,4326.0,2283.0,910.0
32867.0,1725.0,2592.0,910.0
33168.0,10129.0,7205.0,910.0
33576.0,1689.0,1956.0,910.0
33863.0,2388.0,9167.0,910.0
34470.0,2952.0,2742.0,910.0
34607.0,5598.0,27.0,910.0
34798.0,25.0,2039.0,910.0
35101.0,9212.0,11550.0,910.0
35485.0,1150.0,2464.0,910.0
35689.0,3304.0,49.0,910.0
35789.0,2764.0,4680.0,910.0
35881.0,2567.0,1593.0,910.0
35996.0,1623.0,3010.0,910.0
36410.0,331.0,1203.0,910.0
36591.0,516.0,2678.0,910.0
36744.0,2758.0,2.0,910.0
36900.0,3762.0,10268.0,910.0
36911.0,739.0,4970.0,910.0
37083.0,9158.0,1392.0,910.0
37155.0,7159.0,2822.0,910.0
37414.0,3057.0,2158.0,910.0
37753.0,13561.0,6308.0,910.0
38129.0,92.0,2873.0,910.0
38310.0,999.0,967.0,910.0
38438.0,1032.0,481.0,910.0
39118.0,2133.0,920.0,910.0
39184.0,1905.0,226.0,910.0
39305.0,1547.0,478.0,910.0
39421.0,1799.0,245.0,910.0
39456.0,8595.0,2165.0,910.0
39667.0,1682.0,358.0,910.0
39969.0,5680.0,3689.0,910.0
40124.0,2197.0,8030.0,910.0
40656.0,9613.0,10968.0,910.0
40728.0,16308.0,12472.0,910.0
40854.0,2343.0,5961.0,910.0
40996.0,1466.0,420.0,910.0
41374.0,1837.0,538.0,910.0
41534.0,1696.0,1520.0,910.0
41564.0,881.0,7645.0,910.0
42128.0,4620.0,7072.0,910.0
42503.0,447.0,3290.0,910.0
42853.0,11056.0,3499.0,910.0
25.0,2295.0,273.0,911.0
152.0,784.0,1475.0,911.0
892.0,9467.0,1393.0,911.0
1377.0,4045.0,3192.0,911.0
1494.0,1936.0,1636.0,911.0
1548.0,135.0,4183.0,911.0
1651.0,1937.0,5610.0,911.0
1840.0,3600.0,4932.0,911.0
1884.0,698.0,3057.0,911.0
2284.0,10908.0,3796.0,911.0
2298.0,93.0,407.0,911.0
2793.0,1965.0,359.0,911.0
2940.0,1787.0,398.0,911.0
3013.0,1556.0,2163.0,911.0
3058.0,628.0,7248.0,911.0
3165.0,4933.0,6764.0,911.0
3619.0,1240.0,474.0,911.0
3714.0,3625.0,936.0,911.0
4375.0,1444.0,1842.0,911.0
4492.0,7811.0,6456.0,911.0
4571.0,2886.0,9721.0,911.0
4601.0,113.0,445.0,911.0
4612.0,3999.0,281.0,911.0
4898.0,5145.0,3819.0,911.0
5173.0,1930.0,16630.0,911.0
5330.0,2167.0,815.0,911.0
5561.0,375.0,195.0,911.0
5588.0,3028.0,4898.0,911.0
5644.0,67.0,61.0,911.0
5799.0,3148.0,5344.0,911.0
5920.0,3943.0,2044.0,911.0
5945.0,283.0,9519.0,911.0
6255.0,4070.0,399.0,911.0
6285.0,33.0,2256.0,911.0
6324.0,5456.0,1957.0,911.0
6349.0,4234.0,2035.0,911.0
6758.0,186.0,1466.0,911.0
6903.0,1590.0,352.0,911.0
7109.0,273.0,3226.0,911.0
7151.0,2483.0,4852.0,911.0
7346.0,18558.0,8350.0,911.0
7376.0,565.0,336.0,911.0
7649.0,5360.0,6526.0,911.0
7676.0,917.0,558.0,911.0
7824.0,14012.0,1079.0,911.0
8257.0,104.0,3362.0,911.0
8398.0,127.0,3774.0,911.0
8461.0,5671.0,1997.0,911.0
8971.0,4737.0,516.0,911.0
8983.0,523.0,1336.0,911.0
9216.0,598.0,5262.0,911.0
9342.0,6146.0,8445.0,911.0
9444.0,4987.0,2346.0,911.0
9953.0,677.0,6474.0,911.0
10128.0,13002.0,2204.0,911.0
10415.0,13744.0,7264.0,911.0
10904.0,1692.0,719.0,911.0
11207.0,13205.0,9953.0,911.0
11885.0,146.0,990.0,911.0
12134.0,4392.0,908.0,911.0
12300.0,1032.0,6576.0,911.0
12383.0,6927.0,1532.0,911.0
12784.0,769.0,4156.0,911.0
13095.0,8620.0,674.0,911.0
13502.0,1371.0,2120.0,911.0
14517.0,4723.0,1508.0,911.0
14624.0,2519.0,2115.0,911.0
14791.0,1775.0,1523.0,911.0
15602.0,27654.0,5699.0,911.0
15763.0,6101.0,8210.0,911.0
15857.0,866.0,992.0,911.0
16031.0,1861.0,77.0,911.0
16275.0,2646.0,4980.0,911.0
16311.0,7715.0,3118.0,911.0
16417.0,288.0,790.0,911.0
17580.0,2738.0,518.0,911.0
19017.0,3216.0,1721.0,911.0
19867.0,1255.0,559.0,911.0
33337.0,5390.0,8448.0,911.0
33495.0,2264.0,378.0,911.0
33550.0,8196.0,4769.0,911.0
33723.0,14797.0,332.0,911.0
34034.0,824.0,1612.0,911.0
34321.0,250.0,1781.0,911.0
34344.0,5374.0,2724.0,911.0
34419.0,3901.0,503.0,911.0
34720.0,658.0,3191.0,911.0
34756.0,1905.0,5137.0,911.0
34970.0,2765.0,761.0,911.0
35602.0,3306.0,1612.0,911.0
35633.0,5820.0,809.0,911.0
35653.0,1155.0,1424.0,911.0
36274.0,8692.0,4036.0,911.0
36303.0,413.0,1312.0,911.0
36335.0,858.0,668.0,911.0
37016.0,4291.0,8766.0,911.0
37024.0,6555.0,2586.0,911.0
37178.0,16.0,1088.0,911.0
37202.0,1761.0,3043.0,911.0
37625.0,6890.0,2587.0,911.0
37634.0,2650.0,4632.0,911.0
39023.0,21460.0,41.0,911.0
39557.0,1959.0,8921.0,911.0
39982.0,816.0,1936.0,911.0
40199.0,2704.0,3080.0,911.0
40406.0,480.0,4371.0,911.0
40632.0,3075.0,3191.0,911.0
40714.0,1881.0,1563.0,911.0
41015.0,1453.0,5236.0,911.0
42220.0,2168.0,2426.0,911.0
42379.0,4872.0,1170.0,911.0
42553.0,1897.0,668.0,911.0
42586.0,1462.0,5104.0,911.0
43150.0,1396.0,5595.0,911.0
810.0,2411.0,3643.0,912.0
1198.0,2376.0,264.0,912.0
1437.0,1185.0,6833.0,912.0
1482.0,9469.0,6142.0,912.0
1497.0,4597.0,17480.0,912.0
1689.0,336.0,17588.0,912.0
1759.0,2039.0,2515.0,912.0
2487.0,8277.0,5354.0,912.0
2780.0,528.0,1260.0,912.0
2960.0,5438.0,10295.0,912.0
2987.0,1302.0,5635.0,912.0
3672.0,1076.0,5305.0,912.0
3909.0,3612.0,1295.0,912.0
3991.0,4715.0,1007.0,912.0
4299.0,4768.0,12090.0,912.0
4315.0,2206.0,2364.0,912.0
4567.0,2208.0,67.0,912.0
4642.0,1833.0,13615.0,912.0
4820.0,1607.0,3630.0,912.0
4889.0,1065.0,7127.0,912.0
4959.0,3897.0,6969.0,912.0
5559.0,3978.0,4064.0,912.0
5985.0,2924.0,4298.0,912.0
6481.0,15.0,10939.0,912.0
6580.0,2915.0,973.0,912.0
6694.0,1066.0,1390.0,912.0
6745.0,3578.0,309.0,912.0
6767.0,2184.0,1190.0,912.0
6806.0,1131.0,919.0,912.0
7018.0,2139.0,1042.0,912.0
7104.0,1540.0,3203.0,912.0
7241.0,2657.0,2000.0,912.0
7615.0,135.0,1122.0,912.0
7816.0,3330.0,3378.0,912.0
7903.0,2638.0,3452.0,912.0
8013.0,6605.0,3998.0,912.0
8089.0,3734.0,4481.0,912.0
8348.0,632.0,2488.0,912.0
8562.0,4099.0,5446.0,912.0
8728.0,3641.0,6841.0,912.0
8837.0,2298.0,706.0,912.0
8838.0,951.0,8477.0,912.0
9167.0,473.0,2590.0,912.0
9233.0,4262.0,3674.0,912.0
9366.0,6650.0,5366.0,912.0
9491.0,1771.0,1188.0,912.0
9536.0,3570.0,2870.0,912.0
9573.0,8201.0,9174.0,912.0
9671.0,15344.0,2154.0,912.0
9768.0,1435.0,15102.0,912.0
9799.0,4730.0,2968.0,912.0
10145.0,5283.0,136.0,912.0
10609.0,2177.0,11971.0,912.0
10645.0,462.0,223.0,912.0
10717.0,2012.0,510.0,912.0
10789.0,1428.0,17.0,912.0
10898.0,2010.0,483.0,912.0
11010.0,90.0,2543.0,912.0
11026.0,2245.0,3138.0,912.0
11064.0,1116.0,1205.0,912.0
11081.0,6165.0,6377.0,912.0
11165.0,5415.0,7297.0,912.0
11326.0,3946.0,4938.0,912.0
11664.0,6147.0,4676.0,912.0
11864.0,755.0,1395.0,912.0
12083.0,1760.0,530.0,912.0
12178.0,5330.0,339.0,912.0
12810.0,1720.0,4828.0,912.0
12977.0,5183.0,6719.0,912.0
13818.0,106.0,12277.0,912.0
13992.0,3149.0,530.0,912.0
14554.0,5465.0,1814.0,912.0
14925.0,9741.0,2187.0,912.0
15447.0,2965.0,4696.0,912.0
15934.0,3835.0,4593.0,912.0
15988.0,4293.0,2682.0,912.0
16512.0,6981.0,12845.0,912.0
17219.0,2192.0,9888.0,912.0
17364.0,125.0,342.0,912.0
18151.0,1172.0,4059.0,912.0
19786.0,9680.0,2966.0,912.0
26860.0,20054.0,1571.0,912.0
27198.0,983.0,3840.0,912.0
27268.0,2221.0,10731.0,912.0
28827.0,121.0,282.0,912.0
29725.0,3244.0,5313.0,912.0
30798.0,10002.0,4628.0,912.0
31341.0,5429.0,2657.0,912.0
31455.0,2910.0,7784.0,912.0
31539.0,4.0,673.0,912.0
31594.0,2233.0,1323.0,912.0
31662.0,938.0,1987.0,912.0
31819.0,1290.0,1060.0,912.0
32463.0,892.0,4184.0,912.0
32468.0,882.0,431.0,912.0
32615.0,147.0,6196.0,912.0
32828.0,6758.0,1954.0,912.0
33008.0,8590.0,7364.0,912.0
33021.0,1964.0,14832.0,912.0
33059.0,6335.0,4516.0,912.0
33454.0,1041.0,202.0,912.0
33535.0,3342.0,4471.0,912.0
33567.0,3448.0,7253.0,912.0
34053.0,621.0,1458.0,912.0
34311.0,1215.0,10150.0,912.0
34345.0,9561.0,2453.0,912.0
34359.0,904.0,2453.0,912.0
34786.0,11462.0,6345.0,912.0
34969.0,1799.0,3792.0,912.0
35275.0,4608.0,10169.0,912.0
35342.0,10974.0,1226.0,912.0
35576.0,2043.0,655.0,912.0
35932.0,316.0,2171.0,912.0
36027.0,11315.0,3816.0,912.0
36380.0,2031.0,3706.0,912.0
36538.0,1893.0,1453.0,912.0
36849.0,2441.0,3033.0,912.0
36922.0,1182.0,2765.0,912.0
36967.0,3962.0,1665.0,912.0
37087.0,1648.0,212.0,912.0
37144.0,1427.0,5258.0,912.0
37266.0,129.0,559.0,912.0
37377.0,8199.0,1787.0,912.0
37387.0,2843.0,6148.0,912.0
38179.0,549.0,4381.0,912.0
38383.0,7553.0,447.0,912.0
38708.0,599.0,3293.0,912.0
38903.0,1008.0,4464.0,912.0
38999.0,1799.0,792.0,912.0
39247.0,988.0,1435.0,912.0
39527.0,8188.0,2502.0,912.0
39670.0,3354.0,2356.0,912.0
39999.0,4219.0,3161.0,912.0
40122.0,3389.0,195.0,912.0
40209.0,1488.0,544.0,912.0
40623.0,3184.0,2509.0,912.0
40833.0,5831.0,144.0,912.0
41241.0,3495.0,5024.0,912.0
41910.0,3448.0,6034.0,912.0
42249.0,698.0,1010.0,912.0
42933.0,1129.0,225.0,912.0
42953.0,4145.0,3292.0,912.0
42984.0,6218.0,11061.0,912.0
43093.0,8682.0,15416.0,912.0
43167.0,9709.0,744.0,912.0
127.0,1289.0,1512.0,913.0
1261.0,133.0,18519.0,913.0
1302.0,6723.0,708.0,913.0
1369.0,2177.0,110.0,913.0
1735.0,3526.0,3966.0,913.0
1787.0,7401.0,8945.0,913.0
2104.0,7872.0,1400.0,913.0
2341.0,316.0,8774.0,913.0
2413.0,6779.0,3443.0,913.0
2466.0,6557.0,1711.0,913.0
2961.0,1734.0,736.0,913.0
3317.0,3700.0,443.0,913.0
3879.0,5029.0,1155.0,913.0
3910.0,3892.0,2540.0,913.0
3921.0,6299.0,4473.0,913.0
3997.0,1445.0,3066.0,913.0
4055.0,2740.0,778.0,913.0
4501.0,3600.0,240.0,913.0
4736.0,2571.0,8434.0,913.0
4820.0,3621.0,1855.0,913.0
5015.0,152.0,858.0,913.0
5108.0,1576.0,127.0,913.0
5412.0,2544.0,886.0,913.0
5520.0,1079.0,3673.0,913.0
5546.0,26968.0,2583.0,913.0
5721.0,1100.0,3185.0,913.0
5939.0,3564.0,5787.0,913.0
6172.0,13.0,8494.0,913.0
6518.0,4233.0,1558.0,913.0
6615.0,547.0,8528.0,913.0
7010.0,1997.0,4520.0,913.0
7351.0,6307.0,4732.0,913.0
7653.0,16539.0,7123.0,913.0
7676.0,737.0,4223.0,913.0
7745.0,1274.0,3811.0,913.0
7768.0,2741.0,3449.0,913.0
8038.0,4313.0,7727.0,913.0
8143.0,970.0,3873.0,913.0
8566.0,4897.0,3301.0,913.0
8597.0,1485.0,2426.0,913.0
8655.0,3007.0,3906.0,913.0
8759.0,839.0,1096.0,913.0
8838.0,484.0,505.0,913.0
9067.0,4065.0,262.0,913.0
9435.0,2787.0,2703.0,913.0
9717.0,24.0,1000.0,913.0
9802.0,913.0,10413.0,913.0
9982.0,8823.0,1587.0,913.0
9983.0,598.0,2276.0,913.0
10017.0,4768.0,3099.0,913.0
10030.0,6323.0,3017.0,913.0
10316.0,988.0,2364.0,913.0
10732.0,635.0,2507.0,913.0
11412.0,441.0,1571.0,913.0
11700.0,1800.0,2168.0,913.0
11925.0,2016.0,10598.0,913.0
11934.0,421.0,3604.0,913.0
12039.0,2566.0,3612.0,913.0
12047.0,1526.0,6970.0,913.0
12059.0,2078.0,3063.0,913.0
12112.0,1314.0,341.0,913.0
12128.0,4166.0,127.0,913.0
12147.0,15840.0,197.0,913.0
12362.0,8011.0,6430.0,913.0
12813.0,512.0,3631.0,913.0
13030.0,13106.0,721.0,913.0
13105.0,324.0,1348.0,913.0
13378.0,5576.0,293.0,913.0
14378.0,4867.0,606.0,913.0
15421.0,2585.0,769.0,913.0
15816.0,2371.0,6635.0,913.0
16477.0,1053.0,2403.0,913.0
16676.0,1363.0,1407.0,913.0
17296.0,1270.0,2353.0,913.0
18294.0,306.0,2308.0,913.0
22350.0,346.0,2869.0,913.0
34263.0,2504.0,4077.0,913.0
34392.0,3604.0,4684.0,913.0
34608.0,489.0,1330.0,913.0
34880.0,286.0,4352.0,913.0
34914.0,3312.0,399.0,913.0
35055.0,1492.0,2417.0,913.0
35055.0,7743.0,231.0,913.0
35116.0,169.0,791.0,913.0
35154.0,4037.0,3689.0,913.0
35154.0,3227.0,526.0,913.0
35388.0,10717.0,2209.0,913.0
35426.0,404.0,1402.0,913.0
35523.0,347.0,1001.0,913.0
35580.0,3081.0,1108.0,913.0
35648.0,270.0,2122.0,913.0
36022.0,322.0,595.0,913.0
36075.0,4203.0,2450.0,913.0
36124.0,548.0,3297.0,913.0
36385.0,1007.0,268.0,913.0
36432.0,578.0,6019.0,913.0
36788.0,3410.0,2526.0,913.0
36797.0,3917.0,4109.0,913.0
37087.0,3246.0,3718.0,913.0
37115.0,2956.0,3614.0,913.0
37328.0,1022.0,5470.0,913.0
37826.0,4445.0,1257.0,913.0
37952.0,650.0,2905.0,913.0
37972.0,542.0,6280.0,913.0
37978.0,7188.0,8888.0,913.0
38488.0,16488.0,4374.0,913.0
38507.0,1686.0,2755.0,913.0
38846.0,125.0,1244.0,913.0
39178.0,57.0,163.0,913.0
39315.0,5929.0,352.0,913.0
39966.0,522.0,2487.0,913.0
40086.0,6384.0,1515.0,913.0
40372.0,690.0,233.0,913.0
41287.0,3946.0,1696.0,913.0
41329.0,5763.0,2408.0,913.0
41346.0,914.0,155.0,913.0
41359.0,1171.0,902.0,913.0
41631.0,936.0,1109.0,913.0
42122.0,6679.0,11959.0,913.0
42249.0,13606.0,162.0,913.0
42272.0,17735.0,5576.0,913.0
43064.0,5376.0,614.0,913.0
350.0,430.0,951.0,914.0
357.0,2830.0,1232.0,914.0
648.0,2095.0,4111.0,914.0
808.0,6773.0,1111.0,914.0
941.0,1094.0,5595.0,914.0
1421.0,4296.0,613.0,914.0
2278.0,2944.0,1101.0,914.0
2906.0,9841.0,585.0,914.0
2960.0,4178.0,7770.0,914.0
3066.0,2999.0,667.0,914.0
3107.0,9047.0,983.0,914.0
3401.0,5741.0,1092.0,914.0
3696.0,5276.0,1460.0,914.0
3751.0,11310.0,3635.0,914.0
3890.0,9564.0,1193.0,914.0
4080.0,9625.0,2627.0,914.0
